Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  260    5    0 259.2083     0.0000     0.0000   435.1199   435.6886    22.9175    -0.5687     9.6422   -31.0837    14.7360    25.4212     0.0000     1.9070     0.0374     1.8675       0.002094       0.001934     1.4846     1.4846     2.0115    0.8904  103.0921   68.3718    0.1471    0.9891    0.9886    0.3285    -123.002214    0.0000   23.6013   23.0277   17.0137    2.6366
2017  260    6    0 259.2500     0.0000     0.0000   432.0354   432.0354    22.2900     0.0000    10.3089   -30.5640    20.1973    20.6756     0.0000     1.9070     0.0304     1.8755       0.001051       0.001056     1.4856     1.4856     2.0200    0.8904   90.0822   76.4374    0.1471    1.0000    0.9886    0.1586     -11.807412    0.0000   24.9323   22.6672   16.7068    0.6947
2017  260    7    0 259.2917     0.0000     0.0000   432.0354   432.0354    22.2900     0.0000    12.7622   -30.4626    23.0143    20.2104     0.0000     1.9070     0.0297     1.8776      -0.000412      -0.000314     1.4853     1.4853     2.0222    0.8905   77.8384   83.8057    0.1471    1.0000    0.9886    0.1500      -8.676813    0.0000   26.1413   22.7364   17.0169    0.4977
2017  260    8    0 259.3333     0.0000     0.0000   434.1278   434.4777    22.7100    -0.3499    19.1390   -30.5891    23.2281    26.1501     0.0000     1.9070     0.0385     1.8712      -0.002685      -0.002637     1.4827     1.4827     2.0154    0.8905   64.9448   91.2041    0.1471    0.9934    0.9886    0.1934     -25.886250    0.0000   25.5050   23.0920   16.9523    1.0514
2017  260    9    0 259.3750     0.0000     0.0000   432.9623   437.5298    23.2662    -4.5675    25.8492   -32.6154     9.2645    44.6327     0.0000     1.9070     0.0656     1.8489      -0.007576      -0.007703     1.4750     1.4750     1.9917    0.8904   52.0623   99.5403    0.1471    0.9153    0.9886    0.5853    -511.786018    0.0000   23.5811   23.3066   16.6467    5.2609
2017  260   10    0 259.4167     0.0000     0.0000   435.6530   456.6595    26.6000   -21.0065    28.1059   -40.9915   -43.7930    91.8838     0.0000     1.9070     0.1352     1.7868      -0.015056      -0.014944     1.4600     1.4600     1.9259    0.8905   39.5504  110.3886    0.1471    0.6360    0.9886    0.6514    -762.615933    0.0000   25.3332   26.4588   16.3988    6.0073
2017  260   11    0 259.4583     0.0000     0.0000   437.6596   475.5165    29.7925   -37.8569    27.3280   -50.4720   -86.6087   126.5519     0.0000     1.9070     0.1863     1.7247      -0.004066      -0.003628     1.4564     1.4564     1.8602    0.8909   28.1651  127.3242    0.1471    0.4136    0.9886    0.5759    -691.200690    0.0000   26.9887   29.4582   15.1732    5.2647
2017  260   12    0 259.5000     0.0000     0.0000   441.6486   486.1813    31.5300   -44.5327    27.4477   -55.1462   -50.0380    88.0993     0.0000     1.9070     0.1297     1.7730       0.004229       0.004957     1.4614     1.4614     1.9116    0.8917   20.1314  158.1401    0.1471    0.3422    0.9886    0.2305     -57.161458    0.0000   28.6201   28.7962   15.8990    3.0718
2017  260   13    0 259.5417     0.0000     0.0000   438.8184   490.2427    32.2213   -51.4243    27.6614   -59.3953  -121.4921   157.1245     0.0000     1.9070     0.2312     1.6963      -0.020533      -0.019799     1.4416     1.4416     1.8298    0.8924   20.1095  201.8033    0.1471    0.2887    0.9886    0.5608    -739.706877    0.0000   28.2015   31.7429   13.7324    5.1375
2017  260   14    0 259.5833     0.0000     0.0000   438.8507   493.2406    32.7100   -54.3899    26.9519   -61.5742  -125.6944   159.8306     0.0000     1.9070     0.2352     1.6712       0.000622       0.001418     1.4430     1.4430     1.8033    0.8932   28.1108  232.6885    0.1471    0.2672    0.9886    0.5580    -716.845376    0.0000   28.5064   32.2175   13.3816    5.1250
2017  260   15    0 259.6250     0.0000     0.0000   437.7107   493.6104    32.7800   -55.8997    26.3365   -62.7291  -121.9962   155.1621     0.0000     1.9070     0.2283     1.6761       0.002572       0.003391     1.4464     1.4464     1.8086    0.8940   39.4889  249.6816    0.1471    0.2579    0.9886    0.5214    -608.983902    0.0000   28.4866   32.2602   13.1327    4.7500
2017  260   16    0 259.6667     0.0000     0.0000   436.7991   492.7102    32.6412   -55.9111    27.0545   -62.9693  -106.7928   140.9055     0.0000     1.9070     0.2073     1.7019      -0.002253      -0.001429     1.4449     1.4449     1.8361    0.8948   51.9905  260.5541    0.1471    0.2586    0.9886    0.4395    -369.031936    0.0000   28.4032   32.0674   13.0934    3.8750
2017  260   17    0 259.7083     0.0000     0.0000   432.5256   486.5487    31.6700   -54.0231    28.7897   -62.1303  -156.5578   193.4548     0.0000     2.0452     0.2845     1.7401       0.020585       0.021290     1.4662     1.4662     1.8781    0.8955   64.8541  268.9035    0.1471    0.2754    0.9886    0.7791   -1815.691534    0.0000   27.6013   31.2461   12.9826    7.3841
2017  260   18    0 259.7500     0.0000     0.0000   430.6182   479.7240    30.5588   -49.1058    27.9862   -59.5995  -144.9110   183.3909     0.0000     2.1622     0.2697     1.8815       0.011024       0.011604     1.4778     1.4778     2.0306    0.8961   77.7404  276.3226    0.1471    0.3147    0.9886    0.8044   -1871.777485    0.0000   26.9128   30.1839   13.4035    7.6374
2017  260   19    0 259.7917     0.0000     0.0000   427.2296   472.8570    29.4412   -45.6275    24.4473   -57.5621  -104.7957   141.1776     0.0000     2.1622     0.2076     1.9443       0.010305       0.010792     1.4886     1.4886     2.0975    0.8966   89.9841  283.7086    0.1471    0.3480    0.9886    0.5960    -807.995883    0.0000   26.1446   29.0645   13.5271    5.5000
2017  260   20    0 259.8333     0.0000     0.0000   426.2403   466.6385    28.4000   -40.3982    21.2333   -54.6455   -95.1639   130.6446     0.0000     2.1622     0.1921     1.9678       0.002326       0.002695     1.4913     1.4913     2.1223    0.8970  102.9415  291.7885    0.1471    0.3992    0.9886    0.6195    -921.132939    0.0000   25.4993   28.0750   13.9554    5.7500
2017  260   21    0 259.8750     0.0000     0.0000   423.6505   462.4511    27.7100   -38.8006    18.5492   -53.4378   -79.1914   112.3779     0.0000     2.0239     0.1652     1.8857      -0.026951      -0.026631     1.4647     1.4647     2.0334    0.8973  114.4908  301.3711    0.1471    0.4189    0.9886    0.5339    -642.868396    0.0000   25.0257   27.3909   13.8771    4.8750
2017  260   22    0 259.9167     0.0000     0.0000   420.9069   456.6516    26.7387   -35.7447    17.8996   -51.7033   -47.4564    81.3145     0.0000     1.9070     0.1195     1.7816       0.005867       0.006139     1.4708     1.4708     1.9207    0.8976  124.7702  313.4741    0.1471    0.4559    0.9886    0.3467    -189.704680    0.0000   24.6081   26.3994   13.9155    3.2337
2017  260   23    0 259.9583     0.0000     0.0000   420.2138   452.5882    26.0413   -32.3745    18.1304   -49.7815    -7.3300    42.8674     0.0000     1.9070     0.0630     1.8335       0.010446       0.010843     1.4817     1.4817     1.9757    0.8980  132.8720  329.2526    0.1471    0.4967    0.9886    0.1578     -12.512364    0.0000   25.6961   25.5393   14.4523    1.5790
2017  261    0    0 260.0000     0.0000     0.0000   419.7084   447.3921    25.1388   -27.6837    16.2995   -47.1525    -2.8330    38.6014     0.0000     1.9029     0.0567     1.8536      -0.007376      -0.007062     1.4746     1.4746     1.9967    0.8983  137.5000  349.1116    0.1471    0.5573    0.9885    0.1577     -12.580161    0.0000   25.2308   25.0371   14.4691    1.5736
2017  261    1    0 260.0417     0.0000     0.0000   421.3764   446.6892    25.0000   -25.3128    12.7689   -45.6450   -26.6020    59.7032     0.0000     1.8827     0.0877     1.7986      -0.003686      -0.003586     1.4710     1.4710     1.9381    0.8984  137.4816   10.9226    0.1471    0.5881    0.9879    0.3228    -146.275387    0.0000   23.7421   24.7943   14.6605    2.8509
2017  261    2    0 260.0833     0.0000     0.0000   431.6808   446.8372    24.9300   -15.1563    10.2422   -40.3368   -11.9847    47.4073     0.0000     1.8827     0.0697     1.8080       0.004931       0.004938     1.4760     1.4760     1.9482    0.8984  132.8259   30.7426    0.1471    0.7308    0.9879    0.3247    -137.927668    0.0000   24.3853   24.8462   16.3208    2.6375
2017  261    3    0 260.1250     0.0000     0.0000   434.0048   444.5760    24.5100   -10.5712     8.9070   -37.3550     4.7236    30.9672     0.0000     1.8827     0.0456     1.8344       0.002708       0.002753     1.4787     1.4787     1.9761    0.8984  124.6990   46.4947    0.1471    0.8061    0.9879    0.1658     -16.084990    0.0000   25.0880   24.6204   16.8300    0.9151
2017  261    4    0 260.1667     0.0000     0.0000   439.4921   444.4702    24.4400    -4.9781     8.3915   -34.0762     5.3121    32.1775     0.0000     1.8827     0.0474     1.8348       0.000472       0.000382     1.4791     1.4791     1.9765    0.8983  114.4058   58.5651    0.1471    0.9044    0.9879    0.2919     -93.665789    0.0000   24.7055   24.4861   17.6576    2.2734
2017  261    5    0 260.2083     0.0000     0.0000   440.4125   444.5190    24.4400    -4.1065     8.1126   -33.1279    10.9258    26.2083     0.0000     1.8827     0.0386     1.8433       0.000791       0.000781     1.4799     1.4799     1.9855    0.8983  102.8537   68.1143    0.1471    0.9204    0.9879    0.1662     -15.760706    0.0000   25.5144   24.6560   17.8423    0.8974
2017  261    6    0 260.2500     0.0000     0.0000   440.4571   444.9180    24.5100    -4.4609     8.6619   -33.0838     4.6761    32.6088     0.0000     1.8827     0.0480     1.8365      -0.001846      -0.001948     1.4779     1.4779     1.9782    0.8982   89.8982   76.1705    0.1471    0.9136    0.9879    0.3262    -131.654377    0.0000   24.7350   24.5473   17.7939    2.6358
2017  261    7    0 260.2917     0.0000     0.0000   440.7938   447.7190    25.0000    -6.9252    11.9830   -34.2477    -0.0627    39.3682     0.0000     1.8827     0.0580     1.8267      -0.002005      -0.002073     1.4759     1.4759     1.9679    0.8982   77.6292   83.5240    0.1471    0.8670    0.9879    0.3621    -161.939324    0.0000   24.9974   24.9996   17.7890    2.9996
2017  261    8    0 260.3333     0.0000     0.0000   442.0064   452.1738    25.7675   -10.1675    19.7830   -35.9704    -5.8454    51.4313     0.0000     1.8827     0.0758     1.8122      -0.005266      -0.005269     1.4706     1.4706     1.9525    0.8982   64.7378   90.8976    0.1471    0.8065    0.9879    0.4017    -193.425133    0.0000   25.5437   25.7370   17.8578    3.3776
2017  261    9    0 260.3750     0.0000     0.0000   447.7229   463.7343    27.7100   -16.0114    26.9745   -39.0957   -33.0077    83.0666     0.0000     1.8827     0.1224     1.7695      -0.009256      -0.009153     1.4614     1.4614     1.9072    0.8983   51.8487   99.1944    0.1471    0.6983    0.9879    0.6047    -591.740760    0.0000   26.7092   27.5949   18.2953    5.5064
2017  261   10    0 260.4167     0.0000     0.0000   451.8813   474.5865    29.5113   -22.7052    27.5576   -42.8147   -49.7508    97.4178     0.0000     1.8827     0.1437     1.7423      -0.003293      -0.003028     1.4584     1.4584     1.8785    0.8985   39.3158  109.9882    0.1471    0.5866    0.9879    0.5437    -456.551712    0.0000   27.8441   29.3079   18.2465    4.8801
2017  261   11    0 260.4583     0.0000     0.0000   452.3507   486.3254    31.4600   -33.9747    26.0534   -48.9354   -57.2623    98.2764     0.0000     1.8827     0.1449     1.7361       0.001730       0.002264     1.4607     1.4607     1.8719    0.8991   27.8859  126.8898    0.1471    0.4371    0.9879    0.3516    -158.528871    0.0000   28.8555   31.0145   17.0860    3.2699
2017  261   12    0 260.5000     0.0000     0.0000   449.1303   491.2109    32.2900   -42.0806    26.2900   -53.8534   -45.0472    83.1100     0.0000     1.8827     0.1225     1.7647      -0.004486      -0.003714     1.4570     1.4570     1.9023    0.8998   19.7917  157.9510    0.1471    0.3559    0.9879    0.2097     -47.651843    0.0000   29.4738   29.5947   16.9257    3.0877
2017  261   13    0 260.5417     0.0000     0.0000   454.0635   497.0125    33.1912   -42.9489    26.4590   -55.0559  -121.8310   160.3970     0.0000     1.8827     0.2364     1.6663      -0.020089      -0.019384     1.4376     1.4376     1.7976    0.9005   19.8037  202.2753    0.1471    0.3419    0.9879    0.6349    -975.460637    0.0000   29.5009   32.7738   16.0217    5.8875
2017  261   14    0 260.5833     0.0000     0.0000   454.6219   498.3317    33.4000   -43.7098    26.5858   -55.6958  -102.4725   141.0441     0.0000     1.8827     0.2079     1.6633       0.011477       0.012223     1.4498     1.4498     1.7947    0.9013   27.9038  233.2775    0.1471    0.3346    0.9879    0.5152    -539.990408    0.0000   29.7744   32.9402   15.9972    4.6640
2017  261   15    0 260.6250     0.0000     0.0000   451.9585   500.3600    33.7500   -48.4015    27.1012   -58.1911   -32.3084    69.1993     0.0000     1.8827     0.1020     1.7587       0.021997       0.023079     1.4729     1.4729     1.8962    0.9024   39.3394  250.1718    0.1471    0.2986    0.9879    0.1791     -24.325669    0.0000   31.0041   30.6175   16.8766    3.0718
2017  261   16    0 260.6667     0.0000     0.0000   450.6938   498.1235    33.4000   -47.4298    28.3688   -58.0636   -34.6152    73.6178     0.0000     1.8827     0.1085     1.7913      -0.017061      -0.016009     1.4569     1.4569     1.9303    0.9034   51.8662  260.9631    0.1471    0.3076    0.9879    0.1907     -31.726121    0.0000   30.7035   30.3387   16.9219    3.0718
2017  261   17    0 260.7083     0.0000     0.0000   450.7684   496.8378    33.1912   -46.0694    29.9745   -57.4197  -117.0322   158.3570     0.0000     2.0192     0.2333     1.7712       0.014680       0.015438     1.4723     1.4723     1.9106    0.9042   64.7376  269.2623    0.1471    0.3186    0.9879    0.5767    -678.769683    0.0000   29.3748   32.7354   15.3870    5.2625
2017  261   18    0 260.7500     0.0000     0.0000   446.4552   490.2235    32.1512   -43.7682    29.5266   -56.2923  -125.5495   167.6001     0.0000     2.1347     0.2469     1.8864       0.001427       0.002070     1.4744     1.4744     2.0354    0.9048   77.6207  276.6535    0.1471    0.3443    0.9879    0.6961   -1114.710535    0.0000   28.5898   31.7635   15.3267    6.5035
2017  261   19    0 260.7917     0.0000     0.0000   451.0628   481.2232    30.6275   -30.1604    25.6308   -49.3647  -117.9636   162.7988     0.0000     2.1347     0.2400     1.8900       0.004640       0.005005     1.4794     1.4794     2.0393    0.9052   89.8730  284.0267    0.1471    0.4850    0.9879    0.9685   -2756.606418    0.0000   28.0524   30.3758   17.4096    9.2583
2017  261   20    0 260.8333     0.0000     0.0000   449.6333   474.0444    29.4412   -24.4111    21.4731   -45.6093   -90.4284   133.0997     0.0000     2.1347     0.1962     1.9322       0.006251       0.006484     1.4859     1.4859     2.0841    0.9054  102.7871  292.1042    0.1471    0.5637    0.9879    0.9054   -2365.912760    0.0000   27.3765   29.2362   17.8696    8.6322
2017  261   21    0 260.8750     0.0000     0.0000   446.4080   467.7074    28.4000   -21.2993    18.6506   -43.4523   -88.3713   129.1748     0.0000     1.9982     0.1904     1.8385      -0.030660      -0.030522     1.4553     1.4553     1.9828    0.9056  114.3040  301.6887    0.1471    0.6144    0.9879    1.0548   -3915.738449    0.0000   26.6156   28.2303   17.7676   10.1301
2017  261   22    0 260.9167     0.0000     0.0000   444.8250   463.5733    27.7100   -18.7483    17.3323   -41.8223   -55.8348    96.2410     0.0000     1.8827     0.1418     1.7340       0.006889       0.006985     1.4623     1.4623     1.8698    0.9057  124.5401  313.7853    0.1471    0.6567    0.9879    0.7812   -1642.607273    0.0000   26.3002   27.5640   17.7747    7.3811
