Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  124    5    0 123.2083     0.0000     0.0000   338.4942   391.1073    15.6288   -52.6131    31.7977   -71.2682    44.9222     5.5305     0.0000     0.0000     0.0066     0.0000      -0.006584      -0.005556   599.3515     0.0000     0.0000    0.2011  118.0338  100.8001    0.1272    0.3539    0.0000    1.2555   -4515.225637    0.0000   17.5507   15.6798    6.6866    8.4981
2017  124    6    0 123.2500     0.0000     0.0000   338.0135   394.2876    16.2500   -56.2741    33.9506   -73.5691    44.0697     7.1759     0.0000     0.0000     0.0089     0.0000      -0.008919      -0.007848   599.3437     0.0000     0.0000    0.2022  105.5019  107.1573    0.1272    0.3222    0.0000    1.9387  -15683.951463    0.0000   17.5986   16.2817    6.5065   13.2500
2017  124    7    0 123.2917     0.0000     0.0000   341.2236   402.0919    17.7100   -60.8683    46.9678   -76.7557    54.2534     8.6018     0.0000     0.0000     0.0106     0.0000      -0.010643      -0.009320   599.3343     0.0000     0.0000    0.2036   92.9333  114.0076    0.1272    0.2838    0.0000    1.9764  -13634.400662    0.0000   19.3548   17.7485    6.4768   13.5000
2017  124    8    0 123.3333     0.0000     0.0000   346.4208   409.0071    18.9600   -62.5863    77.5399   -78.1400    83.6617     9.4319     0.0000     0.0000     0.0114     0.0000      -0.011358      -0.009682   599.3247     0.0000     0.0000    0.2053   81.7874  121.8641    0.1272    0.2690    0.0000    1.6037   -4853.150314    0.0000   21.9300   19.0338    6.6772   10.8750
2017  124    9    0 123.3750     0.0000     0.0000   348.9147   417.3619    20.4900   -68.4472   105.7272   -82.1682   107.5603    11.8879     0.0000     0.0000     0.0144     0.0000      -0.014390      -0.012325   599.3123     0.0000     0.0000    0.2074   71.4424  131.3029    0.1272    0.2280    0.0000    1.8045   -5244.290341    0.0000   23.9954   20.5744    6.4687   12.2500
2017  124   10    0 123.4167     0.0000     0.0000   352.4358   424.7490    21.8087   -72.3132   108.0126   -85.0620   108.4416    12.3198     0.0000     0.0000     0.0145     0.0000      -0.014523      -0.012104   599.3002     0.0000     0.0000    0.2099   62.6348  142.9336    0.1272    0.2035    0.0000    1.5201   -3109.419905    0.0000   25.8448   21.9109    6.4015   10.2461
2017  124   11    0 123.4583     0.0000     0.0000   358.4476   435.4592    23.6813   -77.0116   102.1168   -88.4552   100.5179    13.0425     0.0000     0.0000     0.0150     0.0000      -0.015004      -0.012174   599.2881     0.0000     0.0000    0.2128   56.1606  157.1881    0.1272    0.1767    0.0000    1.3598   -2370.010385    0.0000   27.7741   23.7882    6.3707    9.1185
2017  124   12    0 123.5000     0.0000     0.0000   359.8042   439.7958    24.4412   -79.9916   103.0443   -90.7501    99.8689    13.9339     0.0000     0.0000     0.0161     0.0000      -0.016076      -0.013085   599.2750     0.0000     0.0000    0.2159   52.8997  173.7573    0.1272    0.1619    0.0000    1.4483   -2932.382836    0.0000   28.3552   24.5420    6.2162    9.7457
2017  124   13    0 123.5417     0.0000     0.0000   360.5117   443.3813    25.0688   -82.8696   103.7067   -92.8892    97.6645    16.0619     0.0000     0.0000     0.0192     0.0000      -0.019189      -0.016201   599.2588     0.0000     0.0000    0.2190   53.4548  191.0802    0.1272    0.1489    0.0000    2.0009   -7619.507355    0.0000   28.0723   25.1391    6.0250   13.6250
2017  124   14    0 123.5833     0.0000     0.0000   362.0314   448.6047    25.9713   -86.5733   104.2035   -95.5573    97.3245    15.8630     0.0000     0.0000     0.0184     0.0000      -0.018410      -0.015077   599.2437     0.0000     0.0000    0.2224   57.7120  207.0865    0.1272    0.1335    0.0000    1.6428   -4242.314499    0.0000   29.4554   26.0574    5.8081   11.1250
2017  124   15    0 123.6250     0.0000     0.0000   360.4984   448.9148    26.0413   -88.4164   106.2240   -97.0342    97.7327    17.1091     0.0000     0.0000     0.0203     0.0000      -0.020276      -0.016979   599.2267     0.0000     0.0000    0.2258   64.9433  220.5843    0.1272    0.1265    0.0000    1.9650   -7108.031505    0.0000   29.1003   26.1132    5.5961   13.3750
2017  124   16    0 123.6667     0.0000     0.0000   356.6394   445.5393    25.4888   -88.8999   111.1924   -97.5230   102.9986    16.8169     0.0000     0.0000     0.0199     0.0000      -0.019900      -0.016645   599.2101     0.0000     0.0000    0.2292   74.2620  231.5257    0.1272    0.1249    0.0000    1.8940   -6085.770910    0.0000   28.8000   25.5674    5.3946   12.8750
2017  124   17    0 123.7083     0.0000     0.0000   350.2791   439.2417    24.4412   -88.9626   117.4857   -97.6536   110.5101    15.6666     0.0000     0.0000     0.0183     0.0000      -0.018286      -0.015087   599.1950     0.0000     0.0000    0.2325   84.8961  240.4419    0.1272    0.1248    0.0000    1.6098   -3569.135591    0.0000   28.4494   24.5412    5.1182   10.8730
2017  124   18    0 123.7500     0.0000     0.0000   346.0172   432.3919    23.2613   -86.3746   115.7302   -95.9909   111.6224    13.7241     0.0000     0.0000     0.0156     0.0000      -0.015562      -0.012445   599.1825     0.0000     0.0000    0.2357   96.7938  247.9523    0.1272    0.1352    0.0000    1.2067   -1525.375077    0.0000   28.2646   23.3986    5.1307    7.9903
2017  124   19    0 123.7917     0.0000     0.0000   342.1757   424.1394    21.8075   -81.9637   100.4607   -92.9602   100.1680    11.2891     0.0000     0.0000     0.0123     0.0000      -0.012267      -0.009333   599.1732     0.0000     0.0000    0.2387  109.0281  254.5966    0.1272    0.1548    0.0000    0.8122    -524.588414    0.0000   27.7524   21.9987    5.2812    5.1212
2017  124   20    0 123.8333     0.0000     0.0000   340.6050   419.8631    21.0413   -79.2581    84.1644   -90.9212    86.1427     9.6848     0.0000     0.0000     0.0100     0.0000      -0.009952      -0.007036   599.1662     0.0000     0.0000    0.2417  121.6509  260.8859    0.1272    0.1679    0.0000    0.5103    -160.501393    0.0000   28.0408   21.3413    5.4120    2.8875
2017  124   21    0 123.8750     0.0000     0.0000   336.4175   412.5055    19.7225   -76.0879    73.1015   -88.6514    77.0029     8.6621     0.0000     0.0000     0.0080     0.0000      -0.008046      -0.004843   599.1613     0.0000     0.0000    0.2450  134.5166  267.4481    0.1272    0.1853    0.0000    0.1832     -11.389433    0.0000   30.6034   20.8297    5.5391    0.5830
2017  124   22    0 123.9167     0.0000     0.0000   329.8862   398.1656    17.0863   -68.2793    67.9344   -83.2565    75.5493     7.3622     0.0000     0.0000     0.0067     0.0000      -0.006690      -0.003869   599.1575     0.0000     0.0000    0.2479  147.4440  275.4452    0.1272    0.2336    0.0000    0.1500      -6.840000    0.0000   29.6127   18.5057    5.6913    0.3239
2017  124   23    0 123.9583     0.0000     0.0000   328.5727   395.1923    16.5313   -66.6195    65.4170   -81.7063    73.5331     6.9707     0.0000     0.0000     0.0064     0.0000      -0.006360      -0.003709   599.1538     0.0000     0.0000    0.2507  160.1090  288.5029    0.1272    0.2451    0.0000    0.1500      -6.840000    0.0000   28.6971   17.9121    5.7019    0.3239
2017  125    0    0 124.0000     0.0000     0.0000   326.9817   390.7958    15.6988   -63.8141    58.3434   -79.6333    68.0071     6.1555     0.0000     0.0000     0.0058     0.0000      -0.005842      -0.003662   599.1501     0.0000     0.0000    0.2529  170.7351  327.0722    0.1272    0.2656    0.0000    0.1811     -12.796910    0.0000   25.4421   16.6982    5.7058    0.5830
2017  125    1    0 124.0417     0.0000     0.0000   326.8660   389.7151    15.4900   -62.8491    44.9736   -78.7912    55.4342     5.4815     0.0000     0.0000     0.0058     0.0000      -0.005797      -0.004273   599.1458     0.0000     0.0000    0.2545  168.3709   49.5929    0.1272    0.2728    0.0000    0.4919    -236.685163    0.0000   20.1446   15.6843    5.6399    2.8875
2017  125    2    0 124.0833     0.0000     0.0000   328.8032   386.9682    14.9312   -58.1650    36.0742   -75.6282    48.4402     5.0972     0.0000     0.0000     0.0057     0.0000      -0.005699      -0.004499   599.1413     0.0000     0.0000    0.2557  156.7017   76.1190    0.1272    0.3099    0.0000    0.7338    -810.485942    0.0000   17.9756   15.0282    5.9192    4.7421
2017  125    3    0 124.1250     0.0000     0.0000   334.3308   382.7035    14.0287   -48.3727    31.3714   -68.8555    47.6581     4.1962     0.0000     0.0000     0.0047     0.0000      -0.004749      -0.003798   599.1375     0.0000     0.0000    0.2567  143.9019   87.0622    0.1272    0.3959    0.0000    0.7665    -938.922811    0.0000   16.9119   14.1184    6.5556    4.9899
2017  125    4    0 124.1667     0.0000     0.0000   330.9412   381.4501    13.8200   -50.5089    29.5558   -69.6965    44.5027     4.2407     0.0000     0.0000     0.0048     0.0000      -0.004827      -0.003888   599.1336     0.0000     0.0000    0.2577  130.9760   94.4794    0.1272    0.3766    0.0000    0.7989   -1148.217833    0.0000   16.4382   13.9001    6.2932    5.2413
2017  125    5    0 124.2083     0.0000     0.0000   330.1533   379.6407    13.4700   -49.4875    28.5736   -68.9577    43.7528     4.2911     0.0000     0.0000     0.0050     0.0000      -0.005023      -0.004171   599.1295     0.0000     0.0000    0.2585  118.1717  100.8877    0.1272    0.3867    0.0000    0.9890   -2193.203937    0.0000   15.6624   13.5321    6.2681    6.6196
2017  125    6    0 124.2500     0.0000     0.0000   331.5626   383.2501    14.1675   -51.6875    30.5083   -70.3096    44.5613     4.5691     0.0000     0.0000     0.0053     0.0000      -0.005282      -0.004327   599.1251     0.0000     0.0000    0.2595  105.6437  107.2286    0.1272    0.3654    0.0000    0.9197   -1724.904607    0.0000   16.5276   14.2360    6.2880    6.1186
2017  125    7    0 124.2917     0.0000     0.0000   341.8183   397.7953    16.8775   -55.9770    42.2056   -73.2078    53.5228     5.9136     0.0000     0.0000     0.0067     0.0000      -0.006726      -0.005402   599.1197     0.0000     0.0000    0.2609   93.1331  114.0645    0.1272    0.3232    0.0000    0.9071   -1367.793299    0.0000   19.7609   16.9621    6.7372    5.9921
2017  125    8    0 124.3333     0.0000     0.0000   355.0067   419.9788    20.9025   -64.9721    69.6779   -79.3160    75.1436     8.8783     0.0000     0.0000     0.0099     0.0000      -0.009927      -0.007804   599.1119     0.0000     0.0000    0.2631   81.9379  121.9052    0.1272    0.2501    0.0000    0.9518   -1108.858506    0.0000   24.8455   21.0179    7.0120    6.2398
2017  125    9    0 124.3750     0.0000     0.0000   351.8778   435.4735    23.7512   -83.5957    95.0072   -92.1370    90.7206    12.8279     0.0000     0.0000     0.0144     0.0000      -0.014448      -0.011458   599.1005     0.0000     0.0000    0.2662   71.5982  131.3229    0.1272    0.1476    0.0000    1.1652   -1642.923833    0.0000   27.8987   23.8651    5.5721    7.7419
2017  125   10    0 124.4167     0.0000     0.0000   356.8630   445.9555    25.5587   -89.0926    97.0609   -96.8725    90.6155    14.2253     0.0000     0.0000     0.0159     0.0000      -0.015863      -0.012427   599.0880     0.0000     0.0000    0.2697   62.7915  142.9230    0.1272    0.1242    0.0000    1.1828   -1699.408148    0.0000   29.6805   25.6713    5.3752    7.8672
2017  125   11    0 124.4583     0.0000     0.0000   362.2794   455.0088    27.0825   -92.7295    91.7629   -99.8679    84.0255    14.8758     0.0000     0.0000     0.0163     0.0000      -0.016311      -0.012517   599.0755     0.0000     0.0000    0.2736   56.3110  157.1344    0.1272    0.1113    0.0000    1.1290   -1585.509555    0.0000   31.0709   27.1931    5.3220    7.4919
2017  125   12    0 124.5000     0.0000     0.0000   365.9261   459.2577    27.7787   -93.3316    92.5963  -100.6461    83.8067    16.1041     0.0000     0.0000     0.0181     0.0000      -0.018052      -0.014215   599.0613     0.0000     0.0000    0.2776   53.0326  173.6531    0.1272    0.1092    0.0000    1.3741   -2824.891982    0.0000   31.2255   27.8684    5.4260    9.2436
2017  125   13    0 124.5417     0.0000     0.0000   368.0511   463.0099    28.4000   -94.9587    93.1916  -101.8606    84.3846    15.7089     0.0000     0.0000     0.0170     0.0000      -0.017027      -0.012873   599.0484     0.0000     0.0000    0.2819   53.5591  190.9348    0.1272    0.1040    0.0000    1.1121   -1502.167102    0.0000   32.4762   28.5137    5.3906    7.3666
2017  125   14    0 124.5833     0.0000     0.0000   370.6544   468.4629    29.3012   -97.8085    93.6380  -103.8808    83.7128    15.9976     0.0000     0.0000     0.0169     0.0000      -0.016943      -0.012430   599.0360     0.0000     0.0000    0.2865   57.7826  206.9214    0.1272    0.0956    0.0000    0.9920   -1084.976482    0.0000   33.7320   29.4307    5.2693    6.4905
2017  125   15    0 124.6250     0.0000     0.0000   370.5841   468.8719    29.3712   -98.2878    95.4537  -104.3850    86.4830    15.0679     0.0000     0.0000     0.0147     0.0000      -0.014655      -0.009490   599.0265     0.0000     0.0000    0.2918   64.9824  220.4173    0.1272    0.0942    0.0000    0.5449    -203.673286    0.0000   36.4009   29.6715    5.2673    3.1375
2017  125   16    0 124.6667     0.0000     0.0000   367.3858   465.8393    28.8888   -98.4535    99.9183  -104.5727    90.9031    15.1344     0.0000     0.0000     0.0137     0.0000      -0.013712      -0.007822   599.0187     0.0000     0.0000    0.2979   74.2751  231.3642    0.1272    0.0937    0.0000    0.2192     -14.446019    0.0000   39.5626   29.8134    5.2558    0.8422
2017  125   17    0 124.7083     0.0000     0.0000   363.1383   461.1034    28.1225   -97.9651   105.5735  -104.3044    97.0391    14.8736     0.0000     0.0000     0.0145     0.0000      -0.014520      -0.009470   599.0092     0.0000     0.0000    0.3031   84.8892  240.2856    0.1272    0.0950    0.0000    0.5167    -144.478312    0.0000   36.1079   28.4706    5.0030    2.8875
2017  125   18    0 124.7500     0.0000     0.0000   355.2183   448.6139    26.0400   -93.3956   103.9960  -101.2957    98.0391    13.8569     0.0000     0.0000     0.0144     0.0000      -0.014388      -0.010298   598.9989     0.0000     0.0000    0.3073   96.7708  247.7972    0.1272    0.1092    0.0000    0.7292    -373.572596    0.0000   32.4093   26.2549    5.0137    4.5000
2017  125   19    0 124.7917     0.0000     0.0000   347.4426   433.2575    23.4000   -85.8149    90.2747   -96.0938    89.2637    11.2900     0.0000     0.0000     0.0114     0.0000      -0.011413      -0.007872   598.9911     0.0000     0.0000    0.3110  108.9939  254.4361    0.1272    0.1379    0.0000    0.5124    -154.279054    0.0000   30.6921   23.7135    5.2745    2.8875
2017  125   20    0 124.8333     0.0000     0.0000   346.9097   421.3658    21.2488   -74.4561    75.6307   -88.1531    79.9314     9.3964     0.0000     0.0000     0.0086     0.0000      -0.008642      -0.005095   598.9860     0.0000     0.0000    0.3146  121.6085  260.7104    0.1272    0.1930    0.0000    0.1835     -11.217604    0.0000   32.6050   22.4035    6.1768    0.5830
2017  125   21    0 124.8750     0.0000     0.0000   347.3965   414.2537    19.9300   -66.8571    65.6895   -82.4448    73.0426     8.2346     0.0000     0.0000     0.0073     0.0000      -0.007340      -0.004067   598.9819     0.0000     0.0000    0.3180  134.4695  267.2408    0.1272    0.2390    0.0000    0.1500      -6.840000    0.0000   32.1830   21.3211    6.7057    0.3239
