Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  243   20    0 242.8333     0.0000     0.0000   415.1143   455.6118    26.7387   -40.4974    87.5931   -53.4437    92.2805     8.2589     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  105.5343  285.8727    0.1350    0.4037    0.0000    0.1500      -6.840000    0.0000   42.5240   28.5066   13.1209    0.3239
2017  243   21    0 242.8750     0.0000     0.0000   411.3416   447.8730    25.4175   -36.5314    76.0795   -50.4990    83.1426     6.9045     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  117.6235  295.2939    0.1350    0.4508    0.0000    0.1500      -6.840000    0.0000   39.5636   27.0115   13.0730    0.3239
2017  243   22    0 242.9167     0.0000     0.0000   411.9237   452.6214    26.2525   -40.6977    70.7019   -52.3202    75.3249     6.9994     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  128.6778  307.3164    0.1350    0.4048    0.0000    0.1500      -6.840000    0.0000   39.0983   27.7086   12.7901    0.3239
2017  243   23    0 242.9583     0.0000     0.0000   410.7302   446.2689    25.1388   -35.5387    68.0820   -49.6413    75.8580     6.3266     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  137.7817  323.6536    0.1350    0.4631    0.0000    0.1500      -6.840000    0.0000   38.0197   26.5983   13.0577    0.3239
2017  244    0    0 243.0000     0.0000     0.0000   409.8993   441.9289    24.3712   -32.0296    61.5648   -47.4217    71.3318     5.6253     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  143.3747  345.5820    0.1350    0.5060    0.0000    0.1500      -6.840000    0.0000   36.4477   25.7448   13.1901    0.3239
2017  244    1    0 243.0417     0.0000     0.0000   407.6225   435.6401    23.2613   -28.0177    51.3368   -44.9705    63.6131     4.6766     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  143.7684   10.8439    0.1350    0.5606    0.0000    0.1500      -6.840000    0.0000   33.9908   24.4903   13.1576    0.3239
2017  244    2    0 243.0833     0.0000     0.0000   407.3689   428.0712    21.8775   -20.7024    41.1782   -40.6167    57.4110     3.6815     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  138.8095   33.4998    0.1350    0.6635    0.0000    0.1500      -6.840000    0.0000   31.5141   22.9885   13.3775    0.3239
2017  244    3    0 243.1250     0.0000     0.0000   405.5352   426.8181    21.6700   -21.2829    35.8101   -40.3485    51.5024     3.3732     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  130.0861   50.5655    0.1350    0.6567    0.0000    0.1500      -6.840000    0.0000   30.3124   22.6734   13.1637    0.3239
2017  244    4    0 243.1667     0.0000     0.0000   404.7370   426.7622    21.6700   -22.0252    33.7376   -40.6080    49.0340     3.2863     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  119.2325   63.0672    0.1350    0.6467    0.0000    0.1500      -6.840000    0.0000   29.8989   22.6285   13.0571    0.3239
2017  244    5    0 243.2083     0.0000     0.0000   402.6602   426.6168    21.6700   -23.9566    32.6164   -41.6807    47.0714     3.2691     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  107.2403   72.7545    0.1350    0.6213    0.0000    0.1500      -6.840000    0.0000   29.5687   22.5926   12.7831    0.3239
2017  244    6    0 243.2500     0.0000     0.0000   407.1524   427.3033    21.7388   -20.1508    34.8248   -39.7215    51.0732     3.3222     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   94.5091   80.9139    0.1350    0.6719    0.0000    0.1500      -6.840000    0.0000   30.3012   22.7335   13.3499    0.3239
2017  244    7    0 243.2917     0.0000     0.0000   409.3018   430.8277    22.3600   -21.5259    48.1771   -40.2203    63.2940     3.5774     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   81.5757   88.4628    0.1350    0.6494    0.0000    0.2172     -26.774692    0.0000   31.1003   23.1906   13.5090    0.8271
2017  244    8    0 243.3333     0.0000     0.0000   412.0701   440.5754    24.0975   -28.5052    79.5364   -44.0099    91.3555     3.6856     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   68.6954   96.1942    0.1350    0.5494    0.0000    0.6263    -299.223536    0.0000   30.6430   24.3387   13.4115    3.7750
2017  244    9    0 243.3750     0.0000     0.0000   418.7559   457.4324    27.0125   -38.6765   108.4494   -49.9772   111.4740     8.2761     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   55.9808  105.0365    0.1350    0.4193    0.0000    0.2231     -20.651527    0.0000   42.5276   28.5019   13.4799    0.8261
2017  244   10    0 243.4167     0.0000     0.0000   422.6789   468.9123    28.9588   -46.2335   110.7937   -54.8481   108.6033    10.8051     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   43.8680  116.4960    0.1350    0.3403    0.0000    0.1500      -6.840000    0.0000   47.5886   31.0266   13.1813    0.3239
2017  244   11    0 243.4583     0.0000     0.0000   426.5698   480.5960    30.9025   -54.0262   104.7461   -59.7867    98.7401    11.7664     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   33.2028  133.4473    0.1350    0.2738    0.0000    0.1500      -6.840000    0.0000   47.9631   32.8062   12.6271    0.3239
2017  244   12    0 243.5000     0.0000     0.0000   426.9371   486.4308    31.8775   -59.4937   105.6974   -63.4882    98.4897    11.2022     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   25.9942  160.2806    0.1350    0.2367    0.0000    0.2402     -28.959630    0.0000   45.6505   33.1672   11.9419    0.9494
2017  244   13    0 243.5417     0.0000     0.0000   435.3513   497.0673    33.5425   -61.7160   106.3769   -65.2704   101.1420     8.7893     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   25.4376  195.0868    0.1350    0.2175    0.0000    0.8123    -563.783770    0.0000   39.8031   33.7461   12.0236    5.1323
2017  244   14    0 243.5833     0.0000     0.0000   433.3410   496.4829    33.4700   -63.1419   106.8866   -66.3503   101.1923     8.9027     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   31.8875  223.5533    0.1350    0.2110    0.0000    0.7770    -473.666983    0.0000   39.8809   33.6792   11.7377    4.8750
2017  244   15    0 243.6250     0.0000     0.0000   431.9665   498.0917    33.7500   -66.1252   108.9591   -68.1947   100.8386    10.1899     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   42.2122  241.6439    0.1350    0.1961    0.0000    0.5156    -148.620441    0.0000   42.1791   34.1175   11.3334    2.8875
2017  244   16    0 243.6667     0.0000     0.0000   433.3410   496.4829    33.4700   -63.1419   114.0554   -66.8314   106.3284    11.4165     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   54.1792  253.6781    0.1350    0.2110    0.0000    0.2938     -39.814889    0.0000   45.0830   34.3391   11.8707    1.3336
2017  244   17    0 243.7083     0.0000     0.0000   435.3512   497.0673    33.5425   -61.7161   120.5107   -65.9435   115.8260     8.9121     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   66.8331  262.7974    0.1350    0.2175    0.0000    0.9351    -753.299455    0.0000   40.0266   33.7418   12.0415    6.0032
2017  244   18    0 243.7500     0.0000     0.0000   425.8349   485.5277    31.7387   -59.6929   118.7100   -64.7429   115.8773     7.8827     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   79.6976  270.6389    0.1350    0.2362    0.0000    0.9322    -712.601276    0.0000   38.1320   31.9316   11.6922    5.9921
2017  244   19    0 243.7917     0.0000     0.0000   419.5903   475.1910    30.0700   -55.6008   103.0473   -62.3778   102.7388     7.0856     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   92.0541  278.1888    0.1350    0.2683    0.0000    0.7297    -405.961189    0.0000   36.8411   30.3031   11.7535    4.5125
2017  244   20    0 243.8333     0.0000     0.0000   419.1673   467.8556    28.8200   -48.6883    86.3315   -58.3330    88.4418     7.5343     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  105.3841  286.2446    0.1350    0.3224    0.0000    0.2545     -26.871247    0.0000   38.9520   29.6128   12.5389    1.0856
2017  244   21    0 243.8750     0.0000     0.0000   417.8142   459.3403    27.3600   -41.5261    74.9837   -53.8891    81.7412     5.6055     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  117.4429  295.6820    0.1350    0.3899    0.0000    0.4245    -100.426065    0.0000   34.8851   27.7145   13.0396    2.2750
2017  244   22    0 243.9167     0.0000     0.0000   415.2822   455.2172    26.6688   -39.9350    69.6835   -52.4076    75.6686     6.4875     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  128.4506  307.7197    0.1350    0.4089    0.0000    0.1824     -11.877383    0.0000   37.6630   27.7858   13.0737    0.5830
2017  244   23    0 243.9583     0.0000     0.0000   413.8006   450.3856    25.8325   -36.5850    67.1014   -50.3658    74.3182     6.5640     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  137.4908  324.0359    0.1350    0.4481    0.0000    0.1500      -6.840000    0.0000   38.4655   27.2658   13.2382    0.3239
2017  245    0    0 244.0000     0.0000     0.0000   413.5900   438.3505    23.6775   -24.7605    61.2552   -43.6024    74.8526     5.2445     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  143.0174  345.8365    0.1350    0.5987    0.0000    0.1500      -6.840000    0.0000   36.2999   25.1091   13.9126    0.3239
2017  245    1    0 244.0417     0.0000     0.0000   413.5362   436.0499    23.2612   -22.5137    57.1582   -41.5249    71.3431     4.8263     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  143.3801   10.8592    0.1350    0.6303    0.0000    0.1500      -6.840000    0.0000   35.2765   24.6279   14.0022    0.3239
2017  245    2    0 244.0833     0.0000     0.0000   413.3590   433.7761    22.8487   -20.4171    46.5810   -39.9949    62.0139     4.1450     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  138.4397   33.3202    0.1350    0.6615    0.0000    0.1500      -6.840000    0.0000   33.2788   24.0454   14.0392    0.3239
2017  245    3    0 244.1250     0.0000     0.0000   412.8170   432.9796    22.7100   -20.1626    39.1735   -39.5809    54.8506     3.7412     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  129.7542   50.3030    0.1350    0.6658    0.0000    0.1500      -6.840000    0.0000   31.9336   23.7766   13.9792    0.3239
2017  245    4    0 244.1667     0.0000     0.0000   409.5252   429.7068    22.1513   -20.1817    38.4845   -39.5109    54.2405     3.5732     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  118.9347   62.7826    0.1350    0.6690    0.0000    0.1500      -6.840000    0.0000   31.2580   23.2051   13.6150    0.3239
2017  245    5    0 244.2083     0.0000     0.0000   408.2272   424.7352    21.2488   -16.5080    38.8634   -37.4912    56.5246     3.3221     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  106.9672   72.4666    0.1350    0.7263    0.0000    0.1500      -6.840000    0.0000   30.7079   22.3405   13.5406    0.3239
2017  245    6    0 244.2500     0.0000     0.0000   410.9275   424.5536    21.1800   -13.6262    41.5508   -35.6550    60.2155     3.3641     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   94.2035   80.6237    0.1350    0.7695    0.0000    0.1500      -6.840000    0.0000   31.2476   22.3373   13.8830    0.3239
2017  245    7    0 244.2917     0.0000     0.0000   412.4975   428.8078    21.9462   -16.3104    51.4389   -36.8238    67.9292     4.0232     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   81.3259   88.1648    0.1350    0.7256    0.0000    0.1500      -6.840000    0.0000   33.3255   23.2445   14.0302    0.3239
2017  245    8    0 244.3333     0.0000     0.0000   418.8085   442.9578    24.4413   -24.1493    77.1412   -41.1408    87.9263     6.2065     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   68.4408   95.8801    0.1350    0.6015    0.0000    0.1500      -6.840000    0.0000   39.2858   26.1087   14.4917    0.3239
2017  245    9    0 244.3750     0.0000     0.0000   423.1976   458.5279    27.1500   -35.3303   104.1871   -47.7117   107.4418     9.1267     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   55.7128  104.6977    0.1350    0.4518    0.0000    0.1500      -6.840000    0.0000   45.4499   29.1825   14.2171    0.3239
2017  245   10    0 244.4167     0.0000     0.0000   426.2499   472.3834    29.5100   -46.1335   113.2828   -54.4390   111.5515    10.0369     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   43.5725  116.1329    0.1350    0.3378    0.0000    0.1855     -10.196494    0.0000   45.4678   31.1155   13.3935    0.5830
2017  245   11    0 244.4583     0.0000     0.0000   433.4533   487.2786    31.9425   -53.8254   110.1475   -59.5697   106.7753     9.1165     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   32.8619  133.1083    0.1350    0.2693    0.0000    0.4360     -82.070370    0.0000   41.5416   32.4081   12.8848    2.2750
2017  245   12    0 244.5000     0.0000     0.0000   434.9798   492.8329    32.8488   -57.8531   110.6299   -62.5543   104.6745    10.6567     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   25.6089  160.1821    0.1350    0.2409    0.0000    0.2933     -40.599697    0.0000   44.2466   33.7023   12.5759    1.3336
2017  245   13    0 244.5417     0.0000     0.0000   439.5015   498.2005    33.6812   -58.6989   111.4912   -63.5093   107.7024     8.5991     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   25.0833  195.4552    0.1350    0.2322    0.0000    0.9321    -810.322646    0.0000   39.7260   33.8668   12.6408    6.0040
2017  245   14    0 244.5833     0.0000     0.0000   435.8286   496.2315    33.4000   -60.4030   108.6316   -64.6617   104.4943     8.3960     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   31.6264  224.0974    0.1350    0.2247    0.0000    0.9449    -818.375026    0.0000   39.1300   33.5707   12.2050    6.1103
2017  245   15    0 244.6250     0.0000     0.0000   436.1802   495.8307    33.3300   -59.6505   106.1509   -64.4296   102.7704     8.1597     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   42.0224  242.1475    0.1350    0.2289    0.0000    1.0128   -1063.652339    0.0000   38.7268   33.4874   12.3264    6.6121
2017  245   16    0 244.6667     0.0000     0.0000   434.7952   495.7337    33.3300   -60.9385   109.0450   -65.1299   105.5683     7.6682     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   54.0292  254.1189    0.1350    0.2224    0.0000    1.4475   -2968.613263    0.0000   37.5721   33.4390   12.0754    9.7428
2017  245   17    0 244.7083     0.0000     0.0000   432.8714   494.3424    33.1225   -61.4710   116.0391   -65.5488   111.7403     8.3766     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   66.7019  263.1939    0.1350    0.2207    0.0000    1.0159    -991.518328    0.0000   38.9747   33.2938   11.8993    6.6110
2017  245   18    0 244.7500     0.0000     0.0000   430.1953   485.4121    31.6688   -55.2168   112.8005   -62.2277   112.1726     7.6388     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   79.5719  271.0109    0.1350    0.2624    0.0000    0.8806    -627.906442    0.0000   38.1123   31.8681   12.4779    5.6167
2017  245   19    0 244.7917     0.0000     0.0000   427.2922   475.7302    30.0700   -48.4379    98.5367   -58.1809   101.2769     7.0028     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   91.8838  278.5528    0.1350    0.3165    0.0000    0.6123    -235.058630    0.0000   37.5168   30.3472   13.0628    3.6250
2017  245   20    0 244.8333     0.0000     0.0000   427.4214   468.8384    28.8900   -41.4170    85.5823   -53.8197    92.2670     5.7180     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  105.2337  286.6142    0.1350    0.3803    0.0000    0.6749    -356.355395    0.0000   35.2604   29.1141   13.8112    4.1375
2017  245   21    0 244.8750     0.0000     0.0000   423.5216   462.5431    27.8487   -39.0215    74.7639   -51.8869    80.6122     7.0171     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  117.2616  296.0669    0.1350    0.4091    0.0000    0.2201     -23.500746    0.0000   39.0941   28.9221   13.8441    0.8266
2017  245   22    0 244.9167     0.0000     0.0000   418.9840   458.2270    27.1513   -39.2430    72.1454   -51.7069    77.1814     7.4280     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  128.2228  308.1183    0.1350    0.4122    0.0000    0.1500      -6.840000    0.0000   40.3171   28.6417   13.4865    0.3239
2017  245   23    0 244.9583     0.0000     0.0000   419.7873   452.7616    26.1800   -32.9743    73.0757   -48.2004    81.3625     6.9392     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  137.1998  324.4119    0.1350    0.4828    0.0000    0.1500      -6.840000    0.0000   40.0025   27.7400   14.0583    0.3239
2017  246    0    0 245.0000     0.0000     0.0000   418.6359   448.7838    25.4888   -30.1480    66.1814   -46.2341    76.0592     6.2084     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  142.6610  346.0851    0.1350    0.5194    0.0000    0.1500      -6.840000    0.0000   38.3734   26.9488   14.1259    0.3239
2017  246    1    0 245.0417     0.0000     0.0000   416.5626   442.7856    24.4412   -26.2230    57.5219   -43.8039    69.8089     5.2939     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  142.9936   10.8736    0.1350    0.5743    0.0000    0.1500      -6.840000    0.0000   36.2270   25.7837   14.1340    0.3239
2017  246    2    0 245.0833     0.0000     0.0000   413.8685   437.9791    23.6075   -24.1106    46.8774   -42.2673    60.5916     4.4425     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  138.0715   33.1435    0.1350    0.6070    0.0000    0.1500      -6.840000    0.0000   33.8081   24.7797   13.9342    0.3239
2017  246    3    0 245.1250     0.0000     0.0000   412.7513   441.3572    24.2325   -28.6059    39.4228   -44.4813    50.9790     4.3192     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  129.4234   50.0437    0.1350    0.5466    0.0000    0.1500      -6.840000    0.0000   32.8368   25.2324   13.5928    0.3239
2017  246    4    0 245.1667     0.0000     0.0000   411.2871   438.9721    23.8200   -27.6850    38.7293   -44.2181    51.0962     4.1662     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  118.6379   62.5006    0.1350    0.5605    0.0000    0.1500      -6.840000    0.0000   32.4311   24.8205   13.4898    0.3239
2017  246    5    0 245.2083     0.0000     0.0000   409.9928   433.1671    22.7800   -23.1743    39.1107   -41.7856    53.8884     3.8336     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  106.6954   72.1805    0.1350    0.6249    0.0000    0.1500      -6.840000    0.0000   31.8287   23.8277   13.5440    0.3239
2017  246    6    0 245.2500     0.0000     0.0000   411.8274   428.3819    21.8775   -16.5545    41.8152   -37.8930    59.5467     3.6069     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   93.8884   80.3348    0.1350    0.7224    0.0000    0.1500      -6.840000    0.0000   31.8388   23.0235   13.9238    0.3239
2017  246    7    0 245.2917     0.0000     0.0000   415.7653   432.4245    22.5687   -16.6591    51.7662   -37.3780    68.8312     3.6539     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   81.0777   87.8676    0.1350    0.7172    0.0000    0.2176     -26.327931    0.0000   32.1028   23.4793   14.3246    0.8270
2017  246    8    0 245.3333     0.0000     0.0000   420.7845   447.7802    25.2812   -26.9958    77.6320   -42.8507    89.6054     3.8815     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   68.1884   95.5661    0.1350    0.5593    0.0000    0.6253    -305.000254    0.0000   31.7223   25.5183   14.3467    3.7750
2017  246    9    0 245.3750     0.0000     0.0000   423.2661   456.5785    26.8087   -33.3124   104.8500   -46.8663   111.8954     6.5085     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   55.4473  104.3582    0.1350    0.4748    0.0000    0.3150     -40.807699    0.0000   38.5178   27.6080   14.2170    1.4516
2017  246   10    0 245.4167     0.0000     0.0000   426.1544   467.9476    28.7512   -41.7933   114.0035   -52.0651   118.3206     5.9548     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   43.2797  115.7670    0.1350    0.3780    0.0000    0.8347    -541.617577    0.0000   35.7862   28.9804   13.6181    5.2625
2017  246   11    0 245.4583     0.0000     0.0000   434.0519   476.6100    30.1387   -42.5581   110.8483   -53.1938   115.2851     6.1990     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   32.5238  132.7641    0.1350    0.3614    0.0000    0.9480    -766.348142    0.0000   36.3456   30.3243   14.1840    6.1132
2017  246   12    0 245.5000     0.0000     0.0000   441.1882   487.4037    31.8737   -46.2155   111.3338   -55.4427   113.5896     6.9714     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   25.2256  160.0804    0.1350    0.3207    0.0000    1.0153    -953.010022    0.0000   37.7306   32.0439   14.3169    6.6113
2017  246   13    0 245.5417     0.0000     0.0000   437.9726   485.9505    31.6688   -47.9779   112.2006   -56.7225   113.4626     7.4825     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   24.7315  195.8307    0.1350    0.3092    0.0000    0.7980    -470.010417    0.0000   38.6447   31.8958   13.8755    5.0000
2017  246   14    0 245.5833     0.0000     0.0000   432.2172   483.0505    31.2500   -50.8333   109.3227   -58.4933   108.6859     8.2968     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   31.3686  224.6464    0.1350    0.2921    0.0000    0.5180    -141.894608    0.0000   40.1568   31.6392   13.1477    2.8875
2017  246   15    0 245.6250     0.0000     0.0000   435.0295   485.3334    31.6000   -50.3039   106.8263   -58.4739   105.1082     9.8881     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   41.8353  242.6521    0.1350    0.2936    0.0000    0.2202     -13.898648    0.0000   43.7815   32.6433   13.5344    0.8422
2017  246   16    0 245.6667     0.0000     0.0000   437.5868   485.9302    31.6700   -48.3435   109.7388   -57.4317   110.2668     8.5602     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   53.8811  254.5591    0.1350    0.3066    0.0000    0.4860    -109.943792    0.0000   41.0061   32.0891   13.8568    2.6375
2017  246   17    0 245.7083     0.0000     0.0000   434.4775   484.8851    31.5313   -50.4076   116.7774   -58.4397   116.3755     8.4339     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   66.5720  263.5891    0.1350    0.2933    0.0000    0.5700    -163.698913    0.0000   40.4716   31.8862   13.3717    3.2500
2017  246   18    0 245.7500     0.0000     0.0000   427.2947   478.6099    30.5588   -51.3151   113.5181   -59.0679   114.0010     7.2699     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   79.4468  271.3812    0.1350    0.2930    0.0000    0.7651    -406.249445    0.0000   37.7584   30.7973   12.7318    4.7500
2017  246   19    0 245.7917     0.0000     0.0000   424.8135   471.8688    29.4412   -47.0553    99.1637   -56.8404   102.6705     6.2782     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   91.7200  278.9148    0.1350    0.3305    0.0000    0.7601    -440.809205    0.0000   35.9302   29.6544   13.0116    4.7500
2017  246   20    0 245.8333     0.0000     0.0000   421.4438   465.5775    28.4000   -44.1337    86.1268   -55.0111    91.0494     5.9548     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  105.0830  286.9812    0.1350    0.3603    0.0000    0.5582    -198.123905    0.0000   35.4842   28.6751   13.0537    3.2500
2017  246   21    0 245.8750     0.0000     0.0000   420.8702   461.5599    27.7100   -40.6897    75.2396   -52.9072    82.0854     5.3717     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  117.0799  296.4483    0.1350    0.3950    0.0000    0.5209    -176.982153    0.0000   34.3845   27.9759   13.3293    3.0000
2017  246   22    0 245.9167     0.0000     0.0000   420.9002   456.0095    26.7387   -35.1093    72.6044   -49.5877    82.3170     4.7659     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  127.9944  308.5121    0.1350    0.4561    0.0000    0.5208    -177.332466    0.0000   33.4075   27.0044   13.8124    3.0000
2017  246   23    0 245.9583     0.0000     0.0000   422.1737   452.1442    26.0413   -29.9705    73.5406   -46.3484    85.5411     4.3773     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  136.9086  324.7814    0.1350    0.5174    0.0000    0.5223    -172.718251    0.0000   32.9303   26.3164   14.3275    3.0000
2017  247    0    0 246.0000     0.0000     0.0000   420.4629   446.5570    25.0688   -26.0941    66.2119   -43.7980    80.1360     3.7798     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  142.3058  346.3278    0.1350    0.5715    0.0000    0.5193    -182.216636    0.0000   31.5441   25.3259   14.4066    3.0000
2017  247    1    0 246.0417     0.0000     0.0000   422.3899   442.8033    24.3712   -20.4134    52.3029   -40.3288    69.0290     3.1893     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  142.6090   10.8868    0.1350    0.6519    0.0000    0.4650    -159.062976    0.0000   30.3905   24.6286   14.9105    2.6375
