Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  221    0    0 220.0000     0.0000     0.0000   435.9573   456.6460    26.6000   -20.6888    57.5591   -42.9763    77.1009     2.7457     0.0000     0.0000     0.0040     0.0000      -0.004042       0.000000     0.0000     0.0000     0.0000   11.2001  151.6169  338.0385    0.1465    0.6372    0.9254    0.3696     -84.402059    0.0000   29.8516   27.0278   16.5600    2.2750
2017  221    1    0 220.0417     0.0000     0.0000   434.5539   450.9801    25.6288   -16.4262    53.0022   -40.5752    73.0609     4.0903     0.0000     0.0000     0.0060     0.0000      -0.006020       0.000000     0.0000     0.0000     0.0000   11.2061  152.9364   10.4264    0.1465    0.7064    0.9254    0.1718     -10.985481    0.0000   34.1518   26.7514   16.6990    0.6167
2017  221    2    0 220.0833     0.0000     0.0000   436.6697   447.5005    25.0000   -10.8308    42.5140   -37.4318    64.6688     4.4462     0.0000     0.0000     0.0065     0.0000      -0.006544       0.000000     0.0000     0.0000     0.0000   11.2126  147.4277   38.7524    0.1465    0.7993    0.9254    0.1500      -7.694174    0.0000   35.9274   26.2343   17.1976    0.3816
2017  221    3    0 220.1250     0.0000     0.0000   436.7763   444.7229    24.5100    -7.9466    36.9717   -35.5312    60.6065     3.9498     0.0000     0.0000     0.0058     0.0000      -0.005813       0.000000     0.0000     0.0000     0.0000   11.2184  137.7048   57.6668    0.1465    0.8507    0.9254    0.1500      -7.694174    0.0000   34.7340   25.6687   17.2826    0.3816
2017  221    4    0 220.1667     0.0000     0.0000   436.6502   443.5356    24.3012    -6.8854    34.8320   -34.7082    58.8984     3.7565     0.0000     0.0000     0.0055     0.0000      -0.005528       0.000000     0.0000     0.0000     0.0000   11.2240  126.0512   70.3546    0.1465    0.8702    0.9254    0.1500      -7.694174    0.0000   34.2327   25.4284   17.2849    0.3816
2017  221    5    0 220.2083     0.0000     0.0000   436.1204   439.2132    23.5387    -3.0928    33.6744   -32.6340    60.6366     2.5791     0.0000     0.0000     0.0038     0.0000      -0.003795       0.000000     0.0000     0.0000     0.0000   11.2278  113.5411   79.8561    0.1465    0.9411    0.9254    0.1703     -12.010787    0.0000   30.7184   24.4895   17.2312    0.6167
2017  221    6    0 220.2500     0.0000     0.0000   435.0294   440.7350    23.8200    -5.7057    35.9545   -33.6265    62.5153     1.3601     0.0000     0.0000     0.0020     0.0000      -0.002001       0.000000     0.0000     0.0000     0.0000   11.2298  100.7024   87.8717    0.1465    0.8928    0.9254    0.3622     -98.987211    0.0000   26.5105   24.1656   16.9867    2.2750
2017  221    7    0 220.2917     0.0000     0.0000   433.6811   442.6253    24.1675    -8.9442    49.7400   -35.2868    73.7781     2.3045     0.0000     0.0000     0.0034     0.0000      -0.003390       0.000000     0.0000     0.0000     0.0000   11.2332   87.4212   95.4321    0.1465    0.8350    0.9254    0.1929     -14.775604    0.0000   29.2429   25.0549   16.7994    0.8518
2017  221    8    0 220.3333     0.0000     0.0000   437.2684   453.0946    25.9712   -15.8263    82.1165   -38.9012   102.6321     2.5594     0.0000     0.0000     0.0038     0.0000      -0.003768       0.000000     0.0000     0.0000     0.0000   11.2369   74.8403  103.3491    0.1465    0.7135    0.9254    0.4512    -115.177782    0.0000   29.7573   26.4254   16.9674    2.8875
2017  221    9    0 220.3750     0.0000     0.0000   437.9143   460.7583    27.2900   -22.8441   111.9675   -42.8570   128.7915     3.1889     0.0000     0.0000     0.0047     0.0000      -0.004695       0.000000     0.0000     0.0000     0.0000   11.2416   62.5387  112.4953    0.1465    0.6028    0.9254    0.6737    -289.053843    0.0000   30.9921   27.6355   16.5936    4.7500
2017  221   10    0 220.4167     0.0000     0.0000   438.9085   468.9692    28.6812   -30.0607   114.3879   -47.0360   127.4789     3.8843     0.0000     0.0000     0.0057     0.0000      -0.005719       0.000000     0.0000     0.0000     0.0000   11.2473   51.1290  124.1054    0.1465    0.5017    0.9254    0.7158    -350.110588    0.0000   32.2207   29.0001   16.0939    5.1250
2017  221   11    0 220.4583     0.0000     0.0000   439.6247   472.3055    29.2375   -32.6808   108.1441   -48.9201   120.3110     4.0724     0.0000     0.0000     0.0060     0.0000      -0.005996       0.000000     0.0000     0.0000     0.0000   11.2533   41.4674  140.0241    0.1465    0.4686    0.9254    0.7561    -439.521973    0.0000   32.4706   29.5196   15.8977    5.5000
2017  221   12    0 220.5000     0.0000     0.0000   442.9183   486.2578    31.5300   -43.3395   109.1263   -54.5409   114.6277     5.6999     0.0000     0.0000     0.0084     0.0000      -0.008393       0.000000     0.0000     0.0000     0.0000   11.2617   35.1176  162.0528    0.1465    0.3524    0.9254    0.5555    -184.094721    0.0000   35.3396   31.9268   15.0241    3.7500
2017  221   13    0 220.5417     0.0000     0.0000   445.0798   496.5463    33.1925   -51.4666   109.8278   -59.3667   111.2253     6.5026     0.0000     0.0000     0.0096     0.0000      -0.009574       0.000000     0.0000     0.0000     0.0000   11.2713   34.0195  188.5252    0.1465    0.2826    0.9254    0.7246    -416.625966    0.0000   36.3258   33.4703   14.1567    5.2500
2017  221   14    0 220.5833     0.0000     0.0000   444.8002   500.8433    33.8888   -56.0431   110.3540   -62.3664   109.1495     7.5278     0.0000     0.0000     0.0111     0.0000      -0.011081       0.000000     0.0000     0.0000     0.0000   11.2824   38.6292  212.7405    0.1465    0.2512    0.9254    0.4683    -127.013885    0.0000   37.9655   34.3847   13.6105    3.0125
2017  221   15    0 220.6250     0.0000     0.0000   444.3464   504.2637    34.4412   -59.9173   112.4937   -64.8066   108.0459     9.3371     0.0000     0.0000     0.0137     0.0000      -0.013742       0.000000     0.0000     0.0000     0.0000   11.2961   47.2873  230.7801    0.1465    0.2278    0.9254    0.2299     -19.700545    0.0000   41.1634   35.5739   13.2301    1.0949
2017  221   16    0 220.6667     0.0000     0.0000   446.5949   507.8852    35.0000   -61.2903   117.7553   -65.8955   114.2221     8.1384     0.0000     0.0000     0.0120     0.0000      -0.011979       0.000000     0.0000     0.0000     0.0000   11.3081   58.1763  243.7422    0.1465    0.2183    0.9254    0.5997    -233.729419    0.0000   38.6814   35.3693   13.0215    4.1375
2017  221   17    0 220.7083     0.0000     0.0000   447.9567   509.7283    35.2813   -61.7716   124.4201   -66.3610   120.2577     8.7518     0.0000     0.0000     0.0129     0.0000      -0.012883       0.000000     0.0000     0.0000     0.0000   11.3210   70.2179  253.6438    0.1465    0.2147    0.9254    0.4581    -104.763759    0.0000   39.8073   35.8438   13.0960    2.8875
2017  221   18    0 220.7500     0.0000     0.0000   441.8723   500.7021    33.8900   -58.8298   122.5610   -65.0307   119.0877     9.6742     0.0000     0.0000     0.0142     0.0000      -0.014236       0.000000     0.0000     0.0000     0.0000   11.3352   82.7856  261.9183    0.1465    0.2363    0.9254    0.1991     -11.391709    0.0000   41.9855   35.2586   13.2531    0.8518
2017  221   19    0 220.7917     0.0000     0.0000   438.9353   490.6737    32.2900   -51.7384   106.3902   -61.3906   109.3644     6.6780     0.0000     0.0000     0.0098     0.0000      -0.009827       0.000000     0.0000     0.0000     0.0000   11.3451   95.8476  269.5453    0.1465    0.2866    0.9254    0.4255     -89.273293    0.0000   36.5481   32.8301   13.7688    2.6375
2017  221   20    0 220.8333     0.0000     0.0000   440.8683   483.5934    31.1100   -42.7251    89.1320   -56.4352    97.4699     5.3722     0.0000     0.0000     0.0079     0.0000      -0.007909       0.000000     0.0000     0.0000     0.0000   11.3530  108.7652  277.3355    0.1465    0.3598    0.9254    0.4919    -150.066899    0.0000   34.6264   31.4968   14.9636    3.2500
2017  221   21    0 220.8750     0.0000     0.0000   439.7325   477.2644    30.0688   -37.5319    77.4161   -53.1488    88.6779     4.3551     0.0000     0.0000     0.0064     0.0000      -0.006412       0.000000     0.0000     0.0000     0.0000   11.3594  121.4092  286.1934    0.1465    0.4129    0.9254    0.6581    -394.380103    0.0000   32.7265   30.3109   15.4175    4.7500
2017  221   22    0 220.9167     0.0000     0.0000   438.1654   473.0189    29.3712   -34.8535    71.9441   -51.3053    84.4020     3.9939     0.0000     0.0000     0.0059     0.0000      -0.005880       0.000000     0.0000     0.0000     0.0000   11.3653  133.4120  297.5083    0.1465    0.4446    0.9254    0.6150    -354.949932    0.0000   32.0354   29.6274   15.5481    4.3875
2017  221   23    0 220.9583     0.0000     0.0000   436.9932   466.7975    28.3300   -29.8043    69.2782   -48.4675    83.7255     4.2158     0.0000     0.0000     0.0062     0.0000      -0.006206       0.000000     0.0000     0.0000     0.0000   11.3715  143.9619  313.7525    0.1465    0.5075    0.9254    0.2560     -33.078227    0.0000   33.0377   29.1179   16.0157    1.3379
2017  222    0    0 221.0000     0.0000     0.0000   435.1276   461.0075    27.3588   -25.8799    63.0605   -46.1113    80.2910     3.0008     0.0000     0.0000     0.0044     0.0000      -0.004417       0.000000     0.0000     0.0000     0.0000   11.3759  151.2660  338.4341    0.1465    0.5626    0.9254    0.5433    -259.358021    0.0000   30.0887   27.6379   16.0560    3.7750
2017  222    1    0 221.0417     0.0000     0.0000   439.5904   459.6286    27.0813   -20.0382    54.4595   -42.8626    72.7592     4.5247     0.0000     0.0000     0.0067     0.0000      -0.006663       0.000000     0.0000     0.0000     0.0000   11.3825  152.5379   10.4358    0.1465    0.6432    0.9254    0.2021     -21.371419    0.0000   35.1187   28.1046   17.0822    0.8598
2017  222    2    0 221.0833     0.0000     0.0000   441.4600   454.9084    26.2488   -13.4485    43.6830   -39.0954    64.3927     4.9372     0.0000     0.0000     0.0073     0.0000      -0.007272       0.000000     0.0000     0.0000     0.0000   11.3898  147.0608   38.4642    0.1465    0.7491    0.9254    0.1500      -7.694174    0.0000   37.1582   27.4814   17.7197    0.3816
2017  222    3    0 221.1250     0.0000     0.0000   441.1346   453.6955    26.0413   -12.5610    37.9883   -38.0885    59.0072     4.5086     0.0000     0.0000     0.0066     0.0000      -0.006640       0.000000     0.0000     0.0000     0.0000   11.3965  137.3873   57.3098    0.1465    0.7646    0.9254    0.1500      -7.694174    0.0000   36.0321   27.1751   17.7113    0.3816
2017  222    4    0 221.1667     0.0000     0.0000   438.0253   450.7622    25.5588   -12.7369    35.7898   -37.9660    56.7693     4.2496     0.0000     0.0000     0.0063     0.0000      -0.006256       0.000000     0.0000     0.0000     0.0000   11.4027  125.7684   70.0077    0.1465    0.7646    0.9254    0.1500      -7.694174    0.0000   35.1585   26.6504   17.2825    0.3816
2017  222    5    0 221.2083     0.0000     0.0000   436.9351   447.1242    24.9312   -10.1892    34.6004   -36.6502    57.0910     3.9705     0.0000     0.0000     0.0058     0.0000      -0.005844       0.000000     0.0000     0.0000     0.0000   11.4086  113.2780   79.5299    0.1465    0.8103    0.9254    0.1500      -7.694174    0.0000   34.5623   26.0261   17.2155    0.3816
2017  222    6    0 221.2500     0.0000     0.0000   436.1887   443.1512    24.2375    -6.9626    36.9431   -34.8400    60.9730     3.8475     0.0000     0.0000     0.0057     0.0000      -0.005662       0.000000     0.0000     0.0000     0.0000   11.4142  100.4477   87.5604    0.1465    0.8690    0.9254    0.1500      -7.694174    0.0000   34.4934   25.3995   17.1823    0.3816
2017  222    7    0 221.2917     0.0000     0.0000   441.0831   450.9301    25.5587    -9.8471    51.1076   -35.9972    73.7303     3.5275     0.0000     0.0000     0.0052     0.0000      -0.005195       0.000000     0.0000     0.0000     0.0000   11.4194   87.1778   95.1273    0.1465    0.8130    0.9254    0.2026     -20.702512    0.0000   33.4663   26.5717   17.7685    0.8598
2017  222    8    0 221.3333     0.0000     0.0000   446.6794   462.0497    27.4300   -15.3703    84.3744   -38.8041   105.1832     2.6250     0.0000     0.0000     0.0039     0.0000      -0.003869       0.000000     0.0000     0.0000     0.0000   11.4233   74.5727  103.0434    0.1465    0.7107    0.9254    0.6232    -291.620150    0.0000   30.6324   27.7392   18.1437    4.3875
2017  222    9    0 221.3750     0.0000     0.0000   453.5082   479.2795    30.2812   -25.7713   115.0462   -44.3162   129.3992     4.1920     0.0000     0.0000     0.0062     0.0000      -0.006182       0.000000     0.0000     0.0000     0.0000   11.4295   62.2494  112.1858    0.1465    0.5400    0.9254    0.6736    -292.177360    0.0000   34.0319   30.6322   18.0553    4.7500
2017  222   10    0 221.4167     0.0000     0.0000   454.1541   488.5438    31.8087   -34.3896   117.5331   -49.3400   126.9403     5.5431     0.0000     0.0000     0.0082     0.0000      -0.008174       0.000000     0.0000     0.0000     0.0000   11.4376   50.8070  123.8025    0.1465    0.4294    0.9254    0.5026    -122.680383    0.0000   36.2352   32.3055   17.1288    3.2500
2017  222   11    0 221.4583     0.0000     0.0000   459.0274   500.7493    33.7513   -41.7220   111.1177   -53.7294   116.4768     6.6483     0.0000     0.0000     0.0098     0.0000      -0.009805       0.000000     0.0000     0.0000     0.0000   11.4474   41.1034  139.7767    0.1465    0.3478    0.9254    0.4991    -131.310059    0.0000   37.8852   34.2128   16.5684    3.2500
2017  222   12    0 221.5000     0.0000     0.0000   460.0383   506.8559    34.7225   -46.8176   112.1268   -56.9696   115.2431     7.0357     0.0000     0.0000     0.0104     0.0000      -0.010374       0.000000     0.0000     0.0000     0.0000   11.4578   34.7206  161.9825    0.1465    0.3027    0.9254    0.6690    -316.097941    0.0000   38.1466   35.0399   15.8912    4.7500
2017  222   13    0 221.5417     0.0000     0.0000   456.7727   504.0806    34.3063   -47.3079   112.8477   -57.7250   116.4401     6.8247     0.0000     0.0000     0.0101     0.0000      -0.010060       0.000000     0.0000     0.0000     0.0000   11.4679   33.6383  188.7367    0.1465    0.3022    0.9254    0.7120    -374.935628    0.0000   37.6190   34.6028   15.5732    5.1250
2017  222   14    0 221.5833     0.0000     0.0000   462.7083   514.4411    35.9025   -51.7328   113.3883   -60.1181   114.1167     7.6569     0.0000     0.0000     0.0113     0.0000      -0.011290       0.000000     0.0000     0.0000     0.0000   11.4792   38.3137  213.1333    0.1465    0.2640    0.9254    0.8115    -566.092276    0.0000   38.8894   36.1530   15.3624    5.9952
2017  222   15    0 221.6250     0.0000     0.0000   465.6976   519.0321    36.6000   -53.3345   115.5869   -61.2626   115.5509     7.9640     0.0000     0.0000     0.0117     0.0000      -0.011745       0.000000     0.0000     0.0000     0.0000   11.4909   47.0413  231.2086    0.1465    0.2505    0.9254    0.9280    -834.193910    0.0000   39.3547   36.8180   15.3297    6.9879
2017  222   16    0 221.6667     0.0000     0.0000   464.3082   518.9584    36.6000   -54.6502   120.9932   -62.1218   120.4246     8.0401     0.0000     0.0000     0.0119     0.0000      -0.011855       0.000000     0.0000     0.0000     0.0000   11.5028   57.9811  244.1523    0.1465    0.2434    0.9254    0.9881    -971.386683    0.0000   39.3466   36.8130   15.0424    7.4889
2017  222   17    0 221.7083     0.0000     0.0000   462.0891   513.5346    35.7638   -51.4455   127.8412   -60.7755   129.3424     7.8289     0.0000     0.0000     0.0115     0.0000      -0.011543       0.000000     0.0000     0.0000     0.0000   11.5143   70.0551  254.0312    0.1465    0.2677    0.9254    0.7881    -460.528132    0.0000   39.2133   36.0607   15.3921    5.7487
