Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  185    5    0 184.2083     0.0000     0.0000   444.8124   454.1158    26.1100    -9.3034    35.6882   -35.9760   -21.6620    84.0228     0.0000     3.7656     0.1238     3.6427      -0.000903      -0.000903     3.2962     3.2962     3.6427    0.0000  120.5815   91.9765    0.1882    0.8168    2.7725    0.2314     -32.739224    0.0000   24.9812   25.4184   18.5723    4.0885
2017  185    6    0 184.2500     0.0000     0.0000   442.1617   454.3264    26.1800   -12.1647    38.1046   -37.1133   -39.8911   102.9443     0.0000     3.7656     0.1516     3.6161      -0.002133      -0.002133     3.2940     3.2940     3.6161    0.0000  107.7183   99.0097    0.1882    0.7668    2.7725    0.3252     -91.047700    0.0000   24.5430   25.4409   17.9645    5.7184
2017  185    7    0 184.2917     0.0000     0.0000   442.3814   457.5132    26.7387   -15.1318    52.7144   -38.4749    -4.7388    80.7963     0.0000     3.7656     0.1190     3.6424       0.004158       0.004158     3.2982     3.2982     3.6424    0.0000   95.0430  106.0333    0.1882    0.7145    2.7725    0.1571     -11.137968    0.0000   26.6028   26.1769   18.0983    2.7130
2017  185    8    0 184.3333     0.0000     0.0000   445.1208   464.0580    27.8487   -18.9372    87.0271   -40.2421    -7.8550   116.1871     0.0000     3.4488     0.1712     3.3897      -0.112159      -0.112159     3.1860     3.1860     3.3897    0.0000   82.7251  113.7089    0.1882    0.6476    2.7725    0.1634     -10.594495    0.0000   27.7007   26.9939   18.4645    2.7141
2017  185    9    0 184.3750     0.0000     0.0000   451.0469   472.8949    29.3025   -21.8481   118.6632   -41.7150   -88.2131   226.7433     0.0000     3.1806     0.3343     2.8830      -0.036729      -0.036729     3.1493     3.1493     2.8830    0.0000   71.3747  122.7039    0.1882    0.5937    2.7725    0.3892     -69.066332    0.0000   26.2935   27.8219   18.5989    6.6738
2017  185   10    0 184.4167     0.0000     0.0000   450.6347   477.7671    30.1388   -27.1324   121.2283   -44.0849  -100.4118   238.5926     0.0000     3.1806     0.3518     2.8309      -0.002008      -0.002008     3.1473     3.1473     2.8309    0.0000   61.2064  133.8214    0.1882    0.5180    2.7725    0.3452     -47.161065    0.0000   26.3622   27.7735   18.2069    5.7505
2017  185   11    0 184.4583     0.0000     0.0000   451.8882   487.7656    31.8075   -35.8773   114.6111   -48.0182  -166.9883   293.7403     0.0000     3.1806     0.4330     2.7650      -0.017350      -0.017350     3.1300     3.1300     2.7650    0.0000   53.0036  147.9371    0.1882    0.4087    2.7725    0.4234     -95.575360    0.0000   26.3271   29.0337   17.1603    7.3781
2017  185   12    0 184.5000     0.0000     0.0000   460.9098   503.0840    34.2337   -42.1742   115.6520   -51.2186  -168.4369   293.1334     0.0000     3.1806     0.4323     2.7376       0.010711       0.010711     3.1407     3.1407     2.7376    0.0000   47.8337  165.4036    0.1882    0.3346    2.7725    0.3303     -50.769894    0.0000   27.4898   26.4176   18.2109    5.7661
2017  185   13    0 184.5417     0.0000     0.0000   461.3289   511.2769    35.5588   -49.9480   116.3955   -54.9497   -85.1477   206.5449     0.0000     3.1806     0.3045     2.8726       0.003533       0.003533     3.1442     3.1442     2.8726    0.0000   46.7260  184.9709    0.1882    0.2715    2.7725    0.1723     -11.606069    0.0000   28.9221   17.4690   21.1306    4.7941
2017  185   14    0 184.5833     0.0000     0.0000   464.4224   518.4272    36.6700   -54.0048   116.9532   -57.2715  -261.8864   382.1062     0.0000     3.1806     0.5634     2.6597      -0.042492      -0.042492     3.1017     3.1017     2.6597    0.0000   49.9549  203.7921    0.1882    0.2413    2.7725    0.4220    -107.718276    0.0000   27.8528   30.7839   16.0040    7.3880
2017  185   15    0 184.6250     0.0000     0.0000   466.7784   524.2682    37.5712   -57.4898   119.2209   -59.1358  -231.1448   352.0116     0.0000     3.1806     0.5190     2.6470       0.014593       0.014593     3.1163     3.1163     2.6470    0.0000   56.7776  219.6226    0.1882    0.2188    2.7725    0.3355     -52.436851    0.0000   28.2933   27.4428   16.4735    5.6250
2017  185   16    0 184.6667     0.0000     0.0000   462.0996   522.1629    37.2900   -60.0633   124.7971   -60.5537  -238.3197   363.6073     0.0000     3.1806     0.5359     2.6499      -0.005133      -0.005133     3.1112     3.1112     2.6499    0.0000   66.0714  232.1523    0.1882    0.2081    2.7725    0.3425     -52.586320    0.0000   27.8973   27.5734   15.7138    5.7500
2017  185   17    0 184.7083     0.0000     0.0000   460.5792   520.7411    37.0813   -60.1619   131.8604   -60.8889  -233.9313   366.5187     0.0000     6.3493     0.5401     5.1269       0.682300       0.682300     3.7935     3.7935     5.1269    0.0000   76.9182  242.1203    0.1882    0.2086    2.7725    0.3374     -48.044026    0.0000   27.7976   26.7445   15.7946    5.6250
2017  185   18    0 184.7500     0.0000     0.0000   456.4531   513.9310    36.0400   -57.4779   129.8901   -59.9470  -293.0554   425.4145     0.0000     9.0305     0.6267     8.4112      -0.007408      -0.007408     3.7861     3.7861     8.4112    0.0000   88.4869  250.3837    0.1882    0.2269    2.7725    0.4787    -136.142880    0.0000   27.1023   31.3863   14.7462    8.5026
2017  185   19    0 184.7917     0.0000     0.0000   454.5274   503.9068    34.4412   -49.3795   112.7524   -56.5745  -242.3309   362.2783     0.0000     9.0305     0.5338     8.4815       0.015172       0.015172     3.8012     3.8012     8.4815    0.0000  101.3418  257.6788    0.1882    0.2825    2.7725    0.4467    -126.449900    0.0000   26.7077   29.9919   15.7860    7.8901
2017  185   20    0 184.8333     0.0000     0.0000   452.3365   493.6299    32.7788   -41.2934    94.4622   -52.7920   -77.5464   183.5071     0.0000     9.0305     0.2705     8.7553       0.004709       0.004709     3.8059     3.8059     8.7553    0.0000  114.0899  264.6594    0.1882    0.3530    2.7725    0.1862     -13.909177    0.0000   27.4792   19.6760   20.1997    4.7941
2017  185   21    0 184.8750     0.0000     0.0000   450.9908   483.9528    31.1800   -32.9621    82.0457   -48.7587  -157.8372   255.6796     0.0000     6.1787     0.3769     6.3014      -0.499581      -0.499581     3.3064     3.3064     6.3014    0.0000  127.0034  272.0550    0.1882    0.4428    2.7725    0.4367    -145.562992    0.0000   26.0166   28.5681   17.4146    7.7645
2017  185   22    0 184.9167     0.0000     0.0000   448.0333   476.3593    29.9300   -28.3260    76.2463   -46.1776  -137.8528   231.9507     0.0000     3.7656     0.3419     3.4650      -0.041198      -0.041198     3.2652     3.2652     3.4650    0.0000  139.8418  281.0750    0.1882    0.5052    2.7725    0.4539    -157.856168    0.0000   25.5903   28.1574   17.4839    8.1272
2017  185   23    0 184.9583     0.0000     0.0000   446.0968   467.3062    28.4000   -21.2094    73.4210   -42.7989   -97.0889   192.0994     0.0000     3.7656     0.2831     3.4727       0.009830       0.009830     3.2750     3.2750     3.4727    0.0000  152.1713  294.6029    0.1882    0.6107    2.7725    0.4422    -142.766171    0.0000   25.3036   27.1928   17.8979    7.8765
2017  186    0    0 185.0000     0.0000     0.0000   444.3923   460.7987    27.2900   -16.4065    66.6767   -40.2508   -65.2418   155.7628     0.0000     3.7895     0.2295     3.5338       0.026163       0.026163     3.3011     3.3011     3.5338    0.0000  162.5097  321.4956    0.1882    0.6906    2.7725    0.3987    -109.370434    0.0000   25.0440   26.3924   18.0332    7.0013
2017  186    1    0 185.0417     0.0000     0.0000   445.5520   457.7337    26.7388   -12.1816    56.8855   -38.0453   -43.9091   126.6583     0.0000     3.9088     0.1866     3.7119       0.010314       0.010314     3.3115     3.3115     3.7119    0.0000  165.4248   14.4829    0.1882    0.7631    2.7725    0.3603     -88.462658    0.0000   25.0981   26.0684   18.4239    6.2511
2017  186    2    0 185.0833     0.0000     0.0000   445.7246   456.9569    26.6000   -11.2323    45.6289   -37.2405   -45.8275   117.4647     0.0000     3.9088     0.1731     3.7335       0.002225       0.002225     3.3137     3.3137     3.7335    0.0000  157.7460   54.6418    0.1882    0.7802    2.7725    0.3881    -129.085571    0.0000   24.9661   25.9886   18.4543    6.8759
2017  186    3    0 185.1250     0.0000     0.0000   445.3277   454.5480    26.1800    -9.2203    39.6806   -36.2354   -37.9336   104.6293     0.0000     3.9088     0.1542     3.7522       0.002423       0.002423     3.3161     3.3161     3.7522    0.0000  146.0720   72.9785    0.1882    0.8179    2.7725    0.3868    -136.944867    0.0000   24.8206   25.6882   18.4763    6.8757
2017  186    4    0 185.1667     0.0000     0.0000   445.0601   453.7448    26.0413    -8.6848    37.3841   -35.8274   -32.6718    97.1985     0.0000     3.9088     0.1432     3.7642       0.001388       0.001388     3.3175     3.3175     3.7642    0.0000  133.3981   83.6645    0.1882    0.8282    2.7725    0.3558    -110.317910    0.0000   24.7900   25.5663   18.4647    6.2508
2017  186    5    0 185.2083     0.0000     0.0000   443.5482   451.3134    25.6288    -7.7652    36.1417   -35.3525   -29.8430    93.5721     0.0000     3.9088     0.1378     3.7703       0.000681       0.000681     3.3182     3.3182     3.7703    0.0000  120.4712   91.6534    0.1882    0.8468    2.7725    0.3739    -129.555170    0.0000   24.5292   25.2331   18.2582    6.6256
2017  186    6    0 185.2500     0.0000     0.0000   441.5329   450.7854    25.5600    -9.2525    38.5888   -35.8589   -27.4048    92.6000     0.0000     3.9088     0.1364     3.7730      -0.000563      -0.000563     3.3176     3.3176     3.7730    0.0000  107.6016   98.7202    0.1882    0.8204    2.7725    0.3132     -74.501302    0.0000   24.4082   25.0753   17.9556    5.3759
2017  186    7    0 185.2917     0.0000     0.0000   441.3407   451.5535    25.6988   -10.2128    53.3843   -36.2916   -26.4545   105.9176     0.0000     3.9088     0.1560     3.7561      -0.003278      -0.003278     3.3143     3.3143     3.7561    0.0000   94.8828  105.7623    0.1882    0.8029    2.7725    0.3045     -59.787356    0.0000   24.5822   25.1727   17.9518    5.2633
2017  186    8    0 185.3333     0.0000     0.0000   442.2328   457.5057    26.7387   -15.2729    88.1330   -38.3719     5.2341   105.9980     0.0000     3.5799     0.1561     3.5176      -0.093847      -0.093847     3.2205     3.2205     3.5176    0.0000   82.5761  113.4476    0.1882    0.7126    2.7725    0.1538     -10.022481    0.0000   27.8917   26.7199   17.9612    2.4578
2017  186    9    0 185.3750     0.0000     0.0000   444.1401   467.5815    28.4700   -23.4415   120.1711   -41.9677     5.8473   132.8501     0.0000     3.3016     0.1957     3.1259      -0.020062      -0.020062     3.2004     3.2004     3.1259    0.0000   71.1966  122.4491    0.1882    0.5801    2.7725    0.1500      -9.920000    0.0000   29.5358   28.3196   18.0372    2.1816
2017  186   10    0 185.4167     0.0000     0.0000   447.8843   482.0851    30.9012   -34.2008   122.7688   -46.9016   -76.3224   211.7920     0.0000     3.3016     0.3121     3.0154      -0.025915      -0.025915     3.1745     3.1745     3.0154    0.0000   60.9933  133.5798    0.1882    0.4332    2.7725    0.2035     -13.843781    0.0000   26.7474   21.4515   20.1815    4.7941
2017  186   11    0 185.4583     0.0000     0.0000   448.7404   490.8468    32.3588   -42.1064   116.0676   -50.9556  -151.0063   275.9230     0.0000     3.3016     0.4065     2.9062      -0.011160      -0.011160     3.1634     3.1634     2.9062    0.0000   52.7511  147.7330    0.1882    0.3492    2.7725    0.3180     -41.597883    0.0000   26.2315   26.4570   16.7722    5.2782
2017  186   12    0 185.5000     0.0000     0.0000   455.4956   503.1236    34.3025   -47.6281   117.1217   -53.9388  -140.7269   264.1594     0.0000     3.3016     0.3893     2.9108       0.001428       0.001428     3.1648     3.1648     2.9108    0.0000   47.5468  165.2826    0.1882    0.2945    2.7725    0.2348     -17.306583    0.0000   27.2104   15.6980   19.5959    4.7941
2017  186   13    0 185.5417     0.0000     0.0000   457.7503   510.1637    35.4200   -52.4135   117.8746   -56.4460  -187.6775   309.5847     0.0000     3.3016     0.4563     2.8606      -0.015278      -0.015278     3.1495     3.1495     2.8606    0.0000   46.4252  184.9733    0.1882    0.2575    2.7725    0.2983     -36.068167    0.0000   27.3440   24.6924   16.8886    5.0323
2017  186   14    0 185.5833     0.0000     0.0000   453.9796   511.1941    35.6288   -57.2145   118.4394   -58.8697  -227.1570   347.2516     0.0000     3.3016     0.5115     2.8009      -0.010761      -0.010761     3.1387     3.1387     2.8009    0.0000   49.6673  203.9086    0.1882    0.2302    2.7725    0.3542     -60.515971    0.0000   26.9438   27.8364   15.2119    6.0000
2017  186   15    0 185.6250     0.0000     0.0000   454.4755   514.6630    36.1800   -60.1875   120.7359   -60.5286  -253.6736   374.7506     0.0000     3.3016     0.5520     2.7533      -0.003698      -0.003698     3.1350     3.1350     2.7533    0.0000   56.5194  219.8081    0.1882    0.2128    2.7725    0.3851     -77.206941    0.0000   27.0323   29.2031   14.6279    6.6250
2017  186   16    0 185.6667     0.0000     0.0000   457.2782   519.2048    36.8738   -61.9267   126.3830   -61.5726  -239.2940   365.3229     0.0000     3.3016     0.5381     2.7673      -0.003827      -0.003827     3.1312     3.1312     2.7673    0.0000   65.8450  232.3699    0.1882    0.2017    2.7725    0.3426     -52.873519    0.0000   27.4659   26.9016   15.1865    5.7500
2017  186   17    0 185.7083     0.0000     0.0000   448.9451   511.2718    35.6975   -62.3267   133.5360   -61.9158  -297.3182   430.4433     0.0000     6.5908     0.6336     5.2735       0.683602       0.683602     3.8148     3.8148     5.2735    0.0000   76.7198  242.3528    0.1882    0.2051    2.7725    0.4667    -124.363659    0.0000   26.4779   30.6690   13.6445    8.2505
2017  186   18    0 185.7500     0.0000     0.0000   437.6962   505.3087    34.8612   -67.6125   131.5407   -64.1738  -270.4272   398.5292     0.0000     9.3739     0.5860     8.7877       0.000215       0.000215     3.8150     3.8150     8.7877    0.0000   88.3246  250.6277    0.1882    0.1856    2.7725    0.4049     -84.357363    0.0000   25.5267   28.1634   12.6203    7.0000
2017  186   19    0 185.7917     0.0000     0.0000   434.0177   496.5333    33.4700   -62.5156   114.1852   -62.5361  -209.9753   324.1809     0.0000     9.3739     0.4766     8.8927       0.004566       0.004566     3.8196     3.8196     8.8927    0.0000  101.1799  257.9383    0.1882    0.2143    2.7725    0.3287     -50.298970    0.0000   25.0022   24.5334   13.5229    5.5000
2017  186   20    0 185.8333     0.0000     0.0000   438.9715   491.8533    32.6400   -52.8818    95.6626   -58.5363  -212.6055   313.9225     0.0000     9.3739     0.4619     8.9101       0.001908       0.001908     3.8215     3.8215     8.9101    0.0000  113.9369  264.9445    0.1882    0.2728    2.7725    0.3941     -98.142786    0.0000   25.0896   27.8085   14.2237    6.8750
2017  186   21    0 185.8750     0.0000     0.0000   449.0588   483.8176    31.1800   -34.7588    83.0883   -50.5374  -160.9913   259.8581     0.0000     6.4137     0.3830     6.5212      -0.490508      -0.490508     3.3310     3.3310     6.5212    0.0000  126.8519  272.3823    0.1882    0.4257    2.7725    0.4243    -123.938203    0.0000   25.8355   28.6376   16.9509    7.5035
2017  186   22    0 185.9167     0.0000     0.0000   445.4794   476.5900    30.0000   -31.1107    77.2152   -47.7078  -109.3142   203.1266     0.0000     3.9088     0.2993     3.6456      -0.036058      -0.036058     3.2949     3.2949     3.6456    0.0000  139.6809  281.4715    0.1882    0.4724    2.7725    0.3191     -55.988202    0.0000   25.5229   26.8177   17.2487    5.3750
2017  186   23    0 185.9583     0.0000     0.0000   441.6771   469.8363    28.8900   -28.1592    74.3540   -45.8982   -90.8228   182.9159     0.0000     3.9088     0.2694     3.6363       0.003129       0.003129     3.2981     3.2981     3.6363    0.0000  151.9797  295.1033    0.1882    0.5158    2.7725    0.3065     -49.511097    0.0000   25.0648   26.2027   17.0876    5.1250
2017  187    0    0 186.0000     0.0000     0.0000   438.8899   463.6189    27.8487   -24.7291    67.3000   -44.1273   -85.5467   172.2450     0.0000     3.9088     0.2536     3.6523       0.002848       0.002848     3.3009     3.3009     3.6523    0.0000  162.2473  321.9952    0.1882    0.5673    2.7725    0.3488     -77.505818    0.0000   24.5656   26.1418   16.8585    6.0019
2017  187    1    0 186.0417     0.0000     0.0000   440.1910   460.1106    27.2213   -19.9195    56.4070   -41.8569   -74.4666   152.8110     0.0000     3.9086     0.2251     3.6770       0.006492       0.006492     3.3074     3.3074     3.6770    0.0000  165.1344   14.1416    0.1882    0.6384    2.7725    0.3775    -108.385343    0.0000   24.5250   26.0626   17.2545    6.6268
2017  187    2    0 186.0833     0.0000     0.0000   441.8552   457.0773    26.6688   -15.2221    45.2450   -39.5512   -42.9038   112.4779     0.0000     3.9086     0.1657     3.7325       0.010420       0.010420     3.3178     3.3178     3.7325    0.0000  157.5536   54.0253    0.1882    0.7136    2.7725    0.2772     -52.321427    0.0000   24.7333   25.4730   17.9040    5.1145
2017  187    3    0 186.1250     0.0000     0.0000   441.7077   454.2946    26.1800   -12.5869    39.3467   -38.0547    -1.8352    66.6497     0.0000     3.9086     0.0982     3.8032       0.007247       0.007247     3.3251     3.3251     3.8032    0.0000  145.9332   72.4959    0.1882    0.7596    2.7725    0.1508      -9.920000    0.0000   26.1932   25.7433   18.0817    2.4760
2017  187    4    0 186.1667     0.0000     0.0000   442.0974   453.9258    26.1100   -11.8283    37.0696   -37.4606     1.5739    61.1279     0.0000     3.9086     0.0900     3.8191      -0.000511      -0.000511     3.3246     3.3246     3.8191    0.0000  133.2788   83.2807    0.1882    0.7728    2.7725    0.1500      -9.920000    0.0000   26.3965   26.1111   17.9396    1.9813
2017  187    5    0 186.2083     0.0000     0.0000   444.5488   453.3144    25.9713    -8.7656    35.8376   -36.1008   -10.3620    73.5349     0.0000     3.9086     0.1083     3.8010      -0.000791      -0.000791     3.3238     3.3238     3.8010    0.0000  120.3552   91.3278    0.1882    0.8273    2.7725    0.1622     -11.687856    0.0000   25.2635   25.2024   18.8572    4.5795
2017  187    6    0 186.2500     0.0000     0.0000   443.5201   448.9537    25.2087    -5.4336    38.2641   -34.4951     8.6923    58.6333     0.0000     3.9086     0.0864     3.8204       0.001844       0.001844     3.3256     3.3256     3.8204    0.0000  107.4795   98.4284    0.1882    0.8917    2.7725    0.1500      -9.920000    0.0000   26.6408   25.3908   18.2814    1.7098
2017  187    7    0 186.2917     0.0000     0.0000   443.8546   451.3363    25.6288    -7.4816    52.9352   -35.0090    10.6622    69.8003     0.0000     3.9086     0.1028     3.8099      -0.004122      -0.004122     3.3215     3.3215     3.8099    0.0000   94.7279  105.4891    0.1882    0.8521    2.7725    0.1500      -9.920000    0.0000   27.4270   25.8357   18.2689    1.6240
2017  187    8    0 186.3333     0.0000     0.0000   445.2585   457.7175    26.7387   -12.4589    87.3916   -37.0113    11.7495   100.1945     0.0000     3.5797     0.1476     3.5343      -0.102236      -0.102236     3.2193     3.2193     3.5343    0.0000   82.4220  113.1841    0.1882    0.7590    2.7725    0.1500      -9.920000    0.0000   28.6817   26.9838   18.3347    1.6955
2017  187    9    0 186.3750     0.0000     0.0000   443.9343   466.3528    28.2612   -22.4185   119.1602   -41.3234   -33.7613   171.8264     0.0000     3.3014     0.2532     3.0793      -0.031113      -0.031113     3.1881     3.1881     3.0793    0.0000   71.0134  122.1923    0.1882    0.5956    2.7725    0.1840      -9.920000    0.0000   26.3506   24.9874   19.3024    4.7941
2017  187   10    0 186.4167     0.0000     0.0000   444.9832   475.7357    29.8575   -30.7525   121.7360   -45.3612   -76.4845   212.8292     0.0000     3.3014     0.3136     3.0010      -0.013200      -0.013200     3.1749     3.1749     3.0010    0.0000   60.7751  133.3366    0.1882    0.4790    2.7725    0.2295     -15.432374    0.0000   26.1201   23.7663   18.6898    4.7974
2017  187   11    0 186.4583     0.0000     0.0000   452.6195   497.0194    33.3337   -44.3999   115.0911   -51.5730  -179.4337   301.6980     0.0000     3.3014     0.4446     2.8762      -0.019471      -0.019471     3.1555     3.1555     2.8762    0.0000   52.4933  147.5283    0.1882    0.3254    2.7725    0.3547     -59.921070    0.0000   26.5859   28.0500   16.5005    6.0000
2017  187   12    0 186.5000     0.0000     0.0000   448.0053   500.4886    33.9587   -52.4833   116.1364   -55.9628  -144.4617   264.0776     0.0000     3.3014     0.3889     2.8981       0.014413       0.014413     3.1699     3.1699     2.8981    0.0000   47.2547  165.1633    0.1882    0.2657    2.7725    0.2276     -16.994101    0.0000   26.5216    8.3981   19.8843    4.7974
2017  187   13    0 186.5417     0.0000     0.0000   449.8509   504.4282    34.5800   -54.5773   116.8830   -57.6449  -145.5745   265.5250     0.0000     3.3014     0.3910     2.9177      -0.007341      -0.007341     3.1626     3.1626     2.9177    0.0000   46.1201  184.9806    0.1882    0.2499    2.7725    0.2147     -13.650272    0.0000   26.7912    4.7676   20.6515    4.7941
2017  187   14    0 186.5833     0.0000     0.0000   455.5018   513.8644    36.0400   -58.3626   117.4429   -59.5561  -183.0505   301.6870     0.0000     3.3014     0.4444     2.8574      -0.000475      -0.000475     3.1621     3.1621     2.8574    0.0000   49.3769  204.0323    0.1882    0.2224    2.7725    0.2601     -25.474109    0.0000   27.3184   16.4456   17.7490    4.8045
2017  187   15    0 186.6250     0.0000     0.0000   457.9234   520.1220    37.0125   -62.1986   119.7201   -61.4750   -55.7303   174.7268     0.0000     3.3014     0.2574     3.0086       0.035392       0.035392     3.1975     3.1975     3.0086    0.0000   56.2596  220.0011    0.1882    0.1999    2.7725    0.1508      -9.920000    0.0000   29.6637   22.6815   18.8584    4.7941
2017  187   16    0 186.6667     0.0000     0.0000   453.1921   517.6309    36.6688   -64.4388   125.3197   -62.7607   -38.4419   162.0836     0.0000     3.3014     0.2387     3.0641      -0.001353      -0.001353     3.1961     3.1961     3.0641    0.0000   65.6180  232.5942    0.1882    0.1917    2.7725    0.1500      -9.920000    0.0000   29.8995   26.7796   17.8639    4.7941
2017  187   17    0 186.7083     0.0000     0.0000   451.5480   513.5923    36.0412   -62.0444   132.4126   -62.0720   -50.7409   183.1812     0.0000     6.5904     0.2697     5.6847       0.635966       0.635966     3.8321     3.8321     5.6847    0.0000   76.5215  242.5914    0.1882    0.2049    2.7725    0.1508      -9.920000    0.0000   29.4022   23.0166   18.7682    4.7941
2017  187   18    0 186.7500     0.0000     0.0000   448.6019   506.4976    34.9300   -57.8957   130.4341   -60.3584  -190.9875   323.8843     0.0000     9.3733     0.4769     8.9126      -0.016140      -0.016140     3.8159     3.8159     8.9126    0.0000   88.1615  250.8772    0.1882    0.2304    2.7725    0.2934     -34.597345    0.0000   26.6321   18.9003   16.8613    5.2722
2017  187   19    0 186.7917     0.0000     0.0000   444.7238   493.9351    32.9138   -49.2113   113.2245   -56.6712  -216.9693   337.6538     0.0000     9.3733     0.4972     8.8696       0.006528       0.006528     3.8225     3.8225     8.8696    0.0000  101.0185  258.2033    0.1882    0.2948    2.7725    0.4222    -100.598374    0.0000   25.7040   28.8131   14.9734    7.3750
2017  187   20    0 186.8333     0.0000     0.0000   436.8782   469.8940    28.9550   -33.0158    94.8578   -49.5001  -117.4874   228.8295     0.0000     9.3733     0.3368     9.0285       0.008036       0.008036     3.8305     3.8305     9.0285    0.0000  113.7841  265.2349    0.1882    0.4621    2.7725    0.3597     -65.834310    0.0000   24.6306   26.4628   16.0530    6.1250
2017  187   21    0 186.8750     0.0000     0.0000   439.2572   466.4180    28.3300   -27.1608    82.3892   -45.8997   -85.4339   186.5620     0.0000     6.4133     0.2747     6.6287      -0.490180      -0.490180     3.3403     3.3403     6.6287    0.0000  126.7005  272.7152    0.1882    0.5326    2.7725    0.3146     -48.238728    0.0000   24.8328   26.0483   16.8875    5.2500
2017  187   22    0 186.9167     0.0000     0.0000   440.1644   466.0845    28.2612   -25.9201    76.5656   -44.6802   -85.2560   180.5817     0.0000     3.9086     0.2659     3.6825      -0.039847      -0.039847     3.3005     3.3005     3.6825    0.0000  139.5193  281.8740    0.1882    0.5486    2.7725    0.3258     -57.545861    0.0000   24.8506   26.2187   17.0163    5.5144
2017  187   23    0 186.9583     0.0000     0.0000   441.4921   463.3976    27.7787   -21.9055    73.7285   -42.7464   -51.2688   145.8382     0.0000     3.9086     0.2148     3.6877       0.006047       0.006047     3.3065     3.3065     3.6877    0.0000  151.7863  295.6092    0.1882    0.6057    2.7725    0.2313     -20.894176    0.0000   25.1834   24.8816   18.0063    4.7941
2017  188    0    0 187.0000     0.0000     0.0000   440.6568   460.1432    27.2213   -19.4864    66.7221   -41.4198   -52.2542   140.9098     0.0000     3.9074     0.2075     3.6980       0.001836       0.001836     3.3084     3.3084     3.6980    0.0000  161.9816  322.4974    0.1882    0.6445    2.7725    0.2748     -36.889692    0.0000   24.8571   25.6128   17.5884    4.7896
2017  188    1    0 187.0417     0.0000     0.0000   441.8552   457.0773    26.6688   -15.2221    55.8698   -39.4450   -26.2283   106.3210     0.0000     3.9013     0.1566     3.7350       0.009668       0.009668     3.3180     3.3180     3.7350    0.0000  164.8385   13.8215    0.1882    0.7136    2.7725    0.1931     -15.957700    0.0000   25.1569   24.9305   18.4892    4.7941
2017  188    2    0 187.0833     0.0000     0.0000   441.5933   453.5036    26.0413   -11.9103    44.8141   -37.7697     3.4832    67.1903     0.0000     3.9013     0.0990     3.7965       0.005856       0.005856     3.3239     3.3239     3.7965    0.0000  157.3534   53.4163    0.1882    0.7719    2.7725    0.1500      -9.920000    0.0000   26.6494   26.0764   17.8897    1.9671
2017  188    3    0 187.1250     0.0000     0.0000   440.4324   448.3459    25.1388    -7.9134    38.9720   -35.8196     7.6968    59.1814     0.0000     3.9013     0.0871     3.8133       0.000824       0.000824     3.3247     3.3247     3.8133    0.0000  145.7874   72.0130    0.1882    0.8462    2.7725    0.1500      -9.920000    0.0000   26.4360   25.2880   17.7556    1.6240
2017  188    4    0 187.1667     0.0000     0.0000   437.5342   446.9748    24.9300    -9.4406    36.7165   -36.0842     6.1182    57.2419     0.0000     3.9013     0.0843     3.8165       0.000486       0.000486     3.3252     3.3252     3.8165    0.0000  133.1533   82.8949    0.1882    0.8201    2.7725    0.1500      -9.920000    0.0000   25.9607   25.0486   17.2992    1.6240
2017  188    5    0 187.2083     0.0000     0.0000   436.7763   444.5802    24.5100    -7.8039    35.4963   -35.4191     7.7694    55.3421     0.0000     3.9013     0.0815     3.8196       0.000241       0.000241     3.3254     3.3254     3.8196    0.0000  120.2334   91.0001    0.1882    0.8507    2.7725    0.1500      -9.920000    0.0000   25.8166   24.6604   17.2280    1.6240
2017  188    6    0 187.2500     0.0000     0.0000   437.2365   444.6125    24.5100    -7.3760    37.8997   -35.1269     8.7223    56.9283     0.0000     3.9013     0.0838     3.8182      -0.000733      -0.000733     3.3247     3.3247     3.8182    0.0000  107.3520   98.1344    0.1882    0.8583    2.7725    0.1500      -9.920000    0.0000   25.9763   24.6787   17.2996    1.6240
2017  188    7    0 187.2917     0.0000     0.0000   440.3816   447.9513    25.0688    -7.5697    52.4311   -35.1199     8.3428    71.6384     0.0000     3.9013     0.1055     3.8027      -0.006909      -0.006909     3.3178     3.3178     3.8027    0.0000   94.5660  105.2138    0.1882    0.8527    2.7725    0.1508      -9.920000    0.0000   26.4555   25.2318   17.8183    1.8403
2017  188    8    0 187.3333     0.0000     0.0000   442.5132   455.5382    26.3875   -13.0250    86.5593   -37.2567   -22.6678   133.4588     0.0000     3.5730     0.1966     3.4846      -0.108179      -0.108179     3.2096     3.2096     3.4846    0.0000   82.2629  112.9185    0.1882    0.7516    2.7725    0.2411     -21.032517    0.0000   25.2981   25.5671   18.2478    4.2238
2017  188    9    0 187.3750     0.0000     0.0000   449.2645   472.3740    29.2325   -23.1096   118.0253   -41.6487    -2.3431   138.9076     0.0000     3.2952     0.2048     3.1008      -0.010350      -0.010350     3.1993     3.1993     3.1008    0.0000   70.8252  121.9336    0.1882    0.5778    2.7725    0.1508      -9.920000    0.0000   29.2117   28.5245   19.2350    3.0277
